
413.0,143.0,341.0
326.0,283.0,313.0
128.0,226.0,540.0
149.0,208.0,856.0
263.0,118.0,1164.0
150.0,169.0,1330.0
81.0,-19.0,1670.0
50.0,41.0,1758.0
327.0,96.0,1999.0
377.0,74.0,1999.0
658.0,-6.0,1999.0
538.0,18.0,1751.0
236.0,63.0,1268.0
-223.0,96.0,671.0
-450.0,95.0,267.0
-563.0,192.0,65.0
-141.0,293.0,104.0

-,-,-
152.0,68.0,923.0
210.0,111.0,728.0
178.0,76.0,696.0
166.0,53.0,583.0
-25.0,98.0,386.0
155.0,44.0,516.0
300.0,-8.0,531.0
148.0,-18.0,792.0
159.0,-373.0,1204.0
150.0,-321.0,1445.0
288.0,-414.0,1548.0
540.0,-365.0,1654.0
613.0,-306.0,1850.0
737.0,-479.0,1999.0
61.0,-723.0,1999.0
-540.0,-683.0,1751.0
-999.0,-592.0,1091.0
-735.0,-274.0,526.0
-347.0,163.0,-6.0
-70.0,283.0,68.0
-1.0,327.0,143.0

-,-,-
223.0,190.0,742.0
262.0,131.0,745.0
359.0,162.0,478.0
161.0,134.0,455.0
47.0,153.0,174.0
142.0,170.0,195.0
311.0,125.0,422.0
319.0,-310.0,878.0
323.0,-346.0,1330.0
449.0,-538.0,1678.0
318.0,-646.0,1962.0
134.0,-631.0,1999.0
-188.0,-549.0,1999.0
-267.0,-563.0,1999.0
-281.0,-519.0,1892.0
-197.0,-483.0,1467.0
-62.0,-371.0,1046.0

-,-,-
72.0,351.0,1232.0
225.0,187.0,900.0
272.0,231.0,732.0
278.0,130.0,662.0
416.0,45.0,434.0
358.0,81.0,200.0
172.0,68.0,135.0
329.0,76.0,316.0
255.0,75.0,703.0
126.0,-57.0,1494.0
148.0,-326.0,1769.0
199.0,-356.0,1965.0
-2.0,-297.0,1937.0
73.0,-223.0,1853.0
348.0,-199.0,1999.0
524.0,-163.0,1999.0
226.0,-357.0,1869.0
-235.0,-448.0,1125.0

-,-,-
286.0,190.0,884.0
247.0,209.0,758.0
221.0,159.0,788.0
296.0,131.0,603.0
386.0,120.0,429.0
237.0,135.0,297.0
334.0,48.0,244.0
319.0,72.0,335.0
175.0,-41.0,581.0
173.0,-120.0,1132.0
232.0,-378.0,1502.0
7.0,-489.0,1819.0
-184.0,-409.0,1821.0
-264.0,-261.0,1795.0
15.0,-322.0,1999.0
229.0,-454.0,1999.0

-,-,-
258.0,170.0,1089.0
205.0,261.0,941.0
308.0,352.0,841.0
428.0,328.0,894.0
272.0,303.0,761.0
274.0,257.0,688.0
352.0,139.0,475.0
440.0,74.0,206.0
402.0,100.0,82.0
136.0,-43.0,196.0
242.0,14.0,325.0
394.0,-199.0,794.0
528.0,-560.0,1296.0
577.0,-817.0,1999.0
96.0,-1000.0,1999.0
278.0,-859.0,1999.0
16.0,-867.0,1999.0
40.0,-737.0,1958.0
-137.0,-744.0,1496.0
-282.0,-539.0,944.0
-361.0,-246.0,299.0

-,-,-
360.0,281.0,849.0
420.0,282.0,748.0
318.0,269.0,562.0
391.0,208.0,576.0
331.0,190.0,328.0
293.0,260.0,265.0
188.0,121.0,179.0
172.0,29.0,413.0
284.0,-123.0,870.0
263.0,-192.0,1206.0
348.0,-409.0,1722.0
55.0,-363.0,1720.0
172.0,-151.0,1736.0
557.0,-192.0,1999.0
427.0,-498.0,1999.0
29.0,-782.0,1999.0
-82.0,-777.0,1933.0
-12.0,-562.0,1249.0
-3.0,-361.0,583.0

-,-,-
360.0,315.0,877.0
360.0,249.0,799.0
314.0,263.0,816.0
414.0,227.0,670.0
522.0,195.0,633.0
333.0,159.0,438.0
512.0,171.0,329.0
406.0,133.0,159.0
293.0,99.0,169.0
71.0,-54.0,648.0
-80.0,-259.0,1404.0
9.0,-492.0,1861.0
66.0,-247.0,1710.0
50.0,-208.0,1702.0
154.0,-230.0,1634.0
167.0,-271.0,1875.0
303.0,-182.0,1999.0
363.0,-264.0,1999.0
-2.0,-459.0,1792.0
-157.0,-402.0,1256.0
-258.0,-224.0,524.0
-233.0,-38.0,87.0

-,-,-
305.0,318.0,971.0
324.0,321.0,717.0
353.0,259.0,753.0
332.0,188.0,670.0
366.0,143.0,514.0
392.0,175.0,321.0
429.0,168.0,158.0
302.0,70.0,155.0
159.0,-19.0,351.0
166.0,-301.0,981.0
75.0,-372.0,1376.0
-33.0,-574.0,1999.0
-187.0,-538.0,1999.0
-7.0,-269.0,1999.0
83.0,-288.0,1999.0
451.0,-410.0,1999.0
673.0,-622.0,1999.0
503.0,-785.0,1704.0

-,-,-
327.0,360.0,768.0
312.0,329.0,845.0
339.0,327.0,734.0
428.0,356.0,837.0
359.0,305.0,764.0
393.0,271.0,773.0
415.0,250.0,665.0
447.0,171.0,486.0
447.0,162.0,373.0
299.0,163.0,204.0
278.0,183.0,244.0
229.0,41.0,520.0
126.0,-63.0,847.0
63.0,-341.0,1591.0
-25.0,-354.0,1849.0
82.0,-336.0,1999.0
359.0,-407.0,1999.0
500.0,-350.0,1999.0
285.0,-321.0,1834.0
48.0,-344.0,1451.0
-228.0,-301.0,1003.0
-333.0,-162.0,481.0
-345.0,49.0,97.0
-172.0,237.0,-17.0
-150.0,277.0,148.0
176.0,346.0,353.0

-,-,-
505.0,227.0,913.0
391.0,297.0,772.0
308.0,213.0,693.0
298.0,208.0,724.0
293.0,113.0,590.0
386.0,82.0,537.0
442.0,230.0,387.0
364.0,207.0,316.0
371.0,290.0,520.0
288.0,181.0,920.0
199.0,-61.0,1270.0
101.0,-280.0,1541.0
1.0,-208.0,1453.0
130.0,-103.0,1576.0
157.0,-151.0,1743.0
365.0,-168.0,1848.0
532.0,-166.0,1928.0
415.0,-249.0,1827.0
262.0,-360.0,1781.0
-44.0,-360.0,1414.0
-107.0,-271.0,944.0
-385.0,-101.0,349.0
-182.0,157.0,-14.0
-135.0,315.0,114.0

-,-,-
378.0,241.0,647.0
394.0,199.0,695.0
444.0,86.0,489.0
528.0,226.0,521.0
428.0,182.0,375.0
460.0,121.0,430.0
339.0,208.0,448.0
58.0,-81.0,627.0
176.0,62.0,865.0
167.0,-25.0,1033.0
123.0,-136.0,1526.0
-33.0,-289.0,1832.0
149.0,-279.0,1999.0
234.0,-288.0,1939.0
424.0,-294.0,1934.0
516.0,-222.0,1764.0
549.0,-282.0,1837.0
358.0,-340.0,1540.0
198.0,-272.0,1136.0
-123.0,12.0,377.0
-208.0,124.0,125.0
-342.0,213.0,-129.0

-,-,-
286.0,255.0,913.0
168.0,252.0,881.0
292.0,148.0,862.0
262.0,107.0,712.0
388.0,47.0,559.0
492.0,202.0,416.0
252.0,180.0,304.0
188.0,104.0,300.0
-80.0,126.0,406.0
56.0,-181.0,821.0
132.0,-323.0,1180.0
-33.0,-593.0,1611.0
-144.0,-648.0,1830.0
-204.0,-465.0,1742.0
47.0,-500.0,1750.0
205.0,-472.0,1746.0
305.0,-499.0,1719.0
177.0,-320.0,1750.0
-145.0,-449.0,1605.0

-,-,-
274.0,68.0,1000.0
420.0,63.0,651.0
440.0,54.0,649.0
369.0,77.0,454.0
239.0,30.0,516.0
237.0,-68.0,593.0
100.0,-121.0,761.0
93.0,-187.0,981.0
20.0,-214.0,1056.0
55.0,-315.0,1171.0
-5.0,-382.0,1254.0
-83.0,-535.0,1430.0
-215.0,-416.0,1363.0
-37.0,-449.0,1397.0
-131.0,-446.0,1460.0
-84.0,-576.0,1745.0
-179.0,-567.0,1723.0
-234.0,-532.0,1588.0
-105.0,-499.0,1479.0
-264.0,-409.0,934.0

-,-,-
270.0,148.0,848.0
302.0,127.0,868.0
239.0,124.0,671.0
339.0,37.0,776.0
316.0,113.0,488.0
316.0,143.0,478.0
297.0,124.0,367.0
262.0,194.0,433.0
160.0,9.0,644.0
77.0,-142.0,1014.0
159.0,-249.0,1155.0
14.0,-411.0,1598.0
-83.0,-479.0,1820.0
-16.0,-480.0,1970.0
-50.0,-421.0,1917.0
-193.0,-436.0,1999.0
-249.0,-483.0,1999.0
-431.0,-534.0,1809.0
-186.0,-524.0,1543.0

-,-,-
307.0,265.0,830.0
291.0,209.0,793.0
267.0,189.0,792.0
337.0,125.0,857.0
302.0,137.0,647.0
296.0,144.0,580.0
339.0,121.0,361.0
312.0,98.0,364.0
352.0,232.0,172.0
204.0,41.0,337.0
234.0,-182.0,801.0
95.0,-343.0,965.0
170.0,-572.0,1509.0
17.0,-579.0,1540.0
-101.0,-608.0,1843.0
-232.0,-566.0,1915.0
-294.0,-624.0,1999.0
-283.0,-681.0,1999.0
-169.0,-510.0,1889.0
3.0,-548.0,1562.0

-,-,-
362.0,235.0,824.0
298.0,172.0,870.0
422.0,181.0,858.0
380.0,166.0,680.0
391.0,78.0,660.0
460.0,34.0,558.0
403.0,-5.0,541.0
234.0,40.0,480.0
37.0,122.0,332.0
69.0,99.0,286.0
204.0,117.0,468.0
198.0,-252.0,1132.0
211.0,-479.0,1567.0
36.0,-612.0,1813.0
-265.0,-662.0,1999.0
-338.0,-536.0,1912.0
-555.0,-535.0,1878.0
-351.0,-464.0,1701.0
-195.0,-412.0,1792.0
-26.0,-529.0,1833.0
102.0,-585.0,1443.0

-,-,-
382.0,184.0,987.0
484.0,222.0,790.0
349.0,207.0,845.0
465.0,140.0,723.0
360.0,136.0,576.0
463.0,84.0,578.0
380.0,80.0,409.0
403.0,141.0,437.0
287.0,189.0,332.0
231.0,247.0,274.0
272.0,104.0,607.0
313.0,1.0,898.0
124.0,-134.0,1232.0
-188.0,-472.0,1867.0
-227.0,-272.0,1800.0
-214.0,-385.0,1999.0
-211.0,-441.0,1969.0
-46.0,-312.0,1916.0
0.0,-225.0,1835.0
107.0,-310.0,1790.0
92.0,-431.0,1573.0
-174.0,-364.0,1002.0
-233.0,-135.0,468.0

-,-,-
363.0,176.0,787.0
366.0,202.0,766.0
391.0,110.0,611.0
420.0,147.0,476.0
392.0,151.0,311.0
226.0,67.0,264.0
165.0,178.0,343.0
247.0,65.0,425.0
290.0,-37.0,836.0
191.0,-246.0,1322.0
145.0,-489.0,1645.0
-197.0,-462.0,1681.0
-175.0,-368.0,1723.0
-198.0,-432.0,1629.0
-107.0,-394.0,1587.0
-17.0,-491.0,1747.0
28.0,-388.0,1693.0
-202.0,-296.0,1839.0
-441.0,-477.0,1904.0
-493.0,-571.0,1470.0

-,-,-
388.0,159.0,877.0
450.0,123.0,960.0
371.0,181.0,730.0
371.0,251.0,803.0
456.0,106.0,770.0
516.0,104.0,636.0
418.0,119.0,516.0
409.0,113.0,443.0
365.0,187.0,457.0
336.0,61.0,641.0
243.0,-41.0,776.0
251.0,57.0,692.0
207.0,-100.0,910.0
-25.0,-119.0,1054.0
-123.0,-324.0,1457.0
-254.0,-314.0,1567.0
-104.0,-163.0,1570.0
34.0,-228.0,1800.0
266.0,-262.0,1954.0
233.0,-120.0,1955.0
847.0,-268.0,1999.0
404.0,-248.0,1382.0
-440.0,-380.0,969.0
-493.0,-325.0,625.0
-483.0,-80.0,305.0

-,-,-
644.0,160.0,700.0
583.0,200.0,534.0
485.0,204.0,640.0
499.0,217.0,660.0
575.0,254.0,728.0
598.0,236.0,689.0
514.0,154.0,888.0
511.0,146.0,836.0
394.0,102.0,830.0
512.0,92.0,712.0
417.0,183.0,575.0
374.0,126.0,533.0
474.0,201.0,484.0
305.0,258.0,510.0
254.0,31.0,731.0
159.0,154.0,790.0
73.0,63.0,928.0
187.0,-67.0,1048.0
-2.0,-67.0,1171.0
-65.0,-227.0,1397.0
34.0,-211.0,1312.0
-44.0,-198.0,1225.0
-102.0,-284.0,1305.0
-66.0,-247.0,1243.0
86.0,-372.0,1736.0
319.0,-403.0,1985.0
68.0,-362.0,1999.0
186.0,-381.0,1820.0
211.0,-499.0,1669.0
79.0,-347.0,877.0
-375.0,-193.0,562.0

-,-,-
537.0,301.0,621.0
499.0,190.0,936.0
491.0,352.0,620.0
409.0,262.0,739.0
497.0,174.0,713.0
531.0,208.0,622.0
527.0,130.0,586.0
500.0,170.0,552.0
456.0,117.0,514.0
261.0,71.0,616.0
279.0,-83.0,740.0
251.0,-44.0,798.0
55.0,-236.0,985.0
223.0,-205.0,1049.0
100.0,-313.0,1177.0
-38.0,-415.0,1173.0
-24.0,-362.0,1269.0
30.0,-479.0,1514.0
160.0,-521.0,1688.0
250.0,-601.0,1803.0
244.0,-515.0,1679.0
231.0,-455.0,1554.0
171.0,-503.0,1557.0
-32.0,-520.0,1493.0
-119.0,-477.0,1198.0
-232.0,-327.0,875.0
-82.0,-141.0,640.0
-31.0,-13.0,462.0
-68.0,136.0,151.0
-149.0,235.0,157.0
-82.0,309.0,206.0

-,-,-
103.0,193.0,1038.0
193.0,151.0,1000.0
127.0,197.0,902.0
98.0,214.0,974.0
185.0,212.0,1029.0
112.0,228.0,950.0
58.0,221.0,981.0
120.0,226.0,766.0
242.0,204.0,727.0
409.0,213.0,628.0
455.0,156.0,589.0
310.0,0.0,550.0
295.0,-50.0,517.0
216.0,-41.0,393.0
130.0,-75.0,452.0
166.0,-130.0,560.0
188.0,-342.0,928.0
-83.0,-594.0,1198.0
-216.0,-627.0,1528.0
-247.0,-550.0,1539.0
-168.0,-583.0,1646.0
-104.0,-638.0,1651.0
16.0,-660.0,1750.0
-7.0,-648.0,1777.0
-87.0,-688.0,1999.0
-357.0,-927.0,1885.0
-450.0,-793.0,1450.0
-333.0,-511.0,915.0

-,-,-
458.0,16.0,659.0
480.0,-58.0,854.0
319.0,-282.0,986.0
187.0,-380.0,1470.0
-80.0,-352.0,1300.0
169.0,-399.0,1496.0
84.0,-438.0,1464.0
79.0,-485.0,1497.0
177.0,-476.0,1454.0
430.0,-411.0,1489.0
383.0,-391.0,1567.0
250.0,-491.0,1787.0
140.0,-494.0,1822.0
62.0,-595.0,1742.0
-189.0,-517.0,1238.0
-324.0,-252.0,661.0
-252.0,-27.0,267.0
-208.0,196.0,-46.0
-153.0,271.0,-24.0

-,-,-
182.0,465.0,784.0
125.0,267.0,659.0
197.0,293.0,593.0
-51.0,251.0,515.0
34.0,190.0,345.0
-152.0,161.0,209.0
-209.0,89.0,465.0
61.0,117.0,418.0
-21.0,65.0,568.0
154.0,-136.0,1007.0
456.0,-356.0,1747.0
354.0,-617.0,1999.0
280.0,-583.0,1999.0
160.0,-556.0,1999.0
13.0,-473.0,1957.0
-88.0,-419.0,1822.0
-91.0,-502.0,1686.0
317.0,-492.0,1462.0
346.0,-501.0,1051.0
323.0,-353.0,398.0
411.0,-83.0,-187.0

-,-,-
397.0,401.0,637.0
281.0,437.0,670.0
229.0,334.0,620.0
151.0,256.0,476.0
47.0,257.0,366.0
-104.0,355.0,203.0
-118.0,205.0,145.0
-128.0,210.0,92.0
-74.0,-84.0,412.0
208.0,-380.0,915.0
75.0,-761.0,1660.0
205.0,-817.0,1975.0
179.0,-738.0,1999.0
172.0,-739.0,1999.0
137.0,-666.0,1989.0
78.0,-580.0,1818.0
-135.0,-479.0,1795.0
-15.0,-664.0,1975.0
120.0,-722.0,1751.0
497.0,-646.0,1016.0
341.0,-398.0,198.0

-,-,-
101.0,346.0,937.0
168.0,385.0,729.0
61.0,335.0,788.0
97.0,280.0,661.0
-89.0,225.0,376.0
-258.0,134.0,252.0
25.0,175.0,197.0
38.0,82.0,232.0
192.0,8.0,499.0
27.0,-176.0,695.0
92.0,-342.0,1184.0
-78.0,-756.0,1616.0
65.0,-749.0,1946.0
36.0,-634.0,1925.0
239.0,-656.0,1996.0
-5.0,-683.0,1718.0
-305.0,-563.0,1571.0
-692.0,-529.0,1533.0
-968.0,-469.0,1466.0
-558.0,-589.0,1414.0

-,-,-
222.0,280.0,929.0
142.0,241.0,741.0
296.0,230.0,712.0
171.0,209.0,569.0
1.0,299.0,460.0
98.0,263.0,405.0
72.0,300.0,187.0
-16.0,215.0,192.0
124.0,94.0,460.0
130.0,-152.0,852.0
108.0,-583.0,1585.0
41.0,-598.0,1993.0
221.0,-626.0,1999.0
172.0,-629.0,1999.0
195.0,-652.0,1980.0
148.0,-472.0,1761.0
296.0,-501.0,1999.0
531.0,-669.0,1999.0
45.0,-604.0,1331.0
-64.0,-646.0,750.0

-,-,-
184.0,346.0,1009.0
118.0,454.0,587.0
191.0,422.0,896.0
239.0,434.0,791.0
218.0,379.0,790.0
81.0,328.0,702.0
177.0,341.0,550.0
94.0,350.0,326.0
8.0,269.0,297.0
25.0,216.0,204.0
62.0,220.0,62.0
-15.0,88.0,243.0
21.0,-139.0,617.0
-66.0,-449.0,1096.0
149.0,-706.0,1699.0
200.0,-807.0,1999.0
307.0,-761.0,1999.0
207.0,-726.0,1999.0
311.0,-661.0,1899.0
321.0,-579.0,1710.0
775.0,-539.0,1816.0
790.0,-923.0,1870.0
472.0,-652.0,1043.0

-,-,-
175.0,321.0,830.0
188.0,334.0,603.0
179.0,321.0,674.0
154.0,357.0,533.0
51.0,292.0,299.0
21.0,304.0,253.0
-49.0,196.0,76.0
-349.0,-3.0,256.0
-571.0,-172.0,126.0
-271.0,-538.0,793.0
507.0,-824.0,1144.0
874.0,-1440.0,1897.0
1343.0,-1293.0,1999.0
1240.0,-998.0,1729.0
1287.0,-944.0,1718.0
924.0,-818.0,1613.0
277.0,-1017.0,1693.0

-,-,-
164.0,285.0,768.0
231.0,223.0,635.0
129.0,298.0,525.0
79.0,307.0,436.0
158.0,246.0,339.0
-62.0,267.0,340.0
51.0,114.0,401.0
83.0,-131.0,589.0
46.0,-538.0,1206.0
104.0,-733.0,1537.0
445.0,-634.0,1707.0
238.0,-704.0,1882.0
252.0,-621.0,1806.0
326.0,-668.0,1987.0
242.0,-655.0,1824.0
-50.0,-602.0,1769.0
-191.0,-765.0,1705.0
119.0,-781.0,1422.0
272.0,-666.0,905.0
345.0,-400.0,337.0

-,-,-
169.0,488.0,553.0
387.0,388.0,766.0
337.0,375.0,507.0
298.0,301.0,587.0
221.0,239.0,253.0
96.0,191.0,207.0
-72.0,203.0,16.0
-365.0,249.0,-41.0
-169.0,-35.0,388.0
85.0,-288.0,1045.0
266.0,-752.0,1999.0
57.0,-837.0,1999.0
404.0,-581.0,1999.0
533.0,-474.0,1999.0
701.0,-464.0,1966.0
859.0,-446.0,1999.0
630.0,-547.0,1999.0
513.0,-551.0,1514.0
318.0,-734.0,856.0

-,-,-
627.0,244.0,731.0
479.0,231.0,613.0
528.0,178.0,596.0
527.0,115.0,580.0
468.0,65.0,297.0
445.0,83.0,223.0
401.0,95.0,83.0
686.0,146.0,104.0
574.0,-64.0,312.0
231.0,-252.0,743.0
92.0,-306.0,1112.0
-49.0,-580.0,1687.0
42.0,-569.0,1979.0
-87.0,-449.0,1999.0
-98.0,-418.0,1999.0
106.0,-499.0,1999.0
333.0,-533.0,1971.0

-,-,-
402.0,339.0,808.0
360.0,352.0,470.0
200.0,241.0,627.0
44.0,257.0,247.0
-208.0,183.0,266.0
-167.0,187.0,103.0
47.0,222.0,206.0
180.0,115.0,421.0
215.0,-88.0,886.0
54.0,-347.0,1375.0
167.0,-499.0,1754.0
259.0,-569.0,1999.0
410.0,-566.0,1999.0
379.0,-466.0,1999.0
330.0,-535.0,1980.0
261.0,-442.0,1630.0
69.0,-468.0,1435.0

-,-,-
613.0,252.0,772.0
435.0,305.0,596.0
543.0,271.0,732.0
553.0,256.0,592.0
513.0,147.0,488.0
474.0,45.0,312.0
348.0,95.0,262.0
349.0,17.0,254.0
366.0,26.0,294.0
314.0,29.0,492.0
208.0,-238.0,782.0
318.0,-375.0,1110.0
398.0,-673.0,1531.0
548.0,-705.0,1899.0
645.0,-742.0,1999.0
727.0,-815.0,1999.0
549.0,-802.0,1999.0
360.0,-709.0,1913.0
123.0,-652.0,1620.0
-77.0,-624.0,1408.0
-145.0,-482.0,968.0
-136.0,-188.0,576.0

-,-,-
345.0,356.0,871.0
248.0,366.0,603.0
349.0,326.0,663.0
117.0,291.0,503.0
105.0,277.0,384.0
77.0,319.0,179.0
171.0,202.0,185.0
-116.0,219.0,163.0
-50.0,-39.0,303.0
-190.0,-393.0,852.0
48.0,-663.0,1244.0
-73.0,-862.0,1898.0
213.0,-812.0,1813.0
257.0,-857.0,1999.0
314.0,-868.0,1946.0
440.0,-868.0,1919.0
257.0,-858.0,1884.0
236.0,-789.0,1925.0
251.0,-815.0,1611.0

-,-,-
575.0,237.0,661.0
565.0,248.0,678.0
458.0,241.0,635.0
483.0,225.0,532.0
578.0,149.0,345.0
563.0,127.0,247.0
400.0,163.0,65.0
179.0,71.0,60.0
349.0,-66.0,513.0
159.0,-219.0,517.0
-92.0,-407.0,1039.0
107.0,-424.0,1238.0
197.0,-516.0,1466.0
125.0,-669.0,1677.0
183.0,-651.0,1821.0
206.0,-757.0,1999.0
301.0,-766.0,1999.0
458.0,-714.0,1797.0
378.0,-810.0,1896.0

-,-,-
284.0,401.0,526.0
283.0,387.0,609.0
296.0,276.0,595.0
84.0,162.0,534.0
62.0,214.0,357.0
81.0,361.0,100.0
11.0,371.0,-109.0
21.0,266.0,75.0
-57.0,26.0,372.0
-23.0,-361.0,1031.0
-80.0,-687.0,1743.0
313.0,-654.0,1959.0
516.0,-664.0,1999.0
480.0,-812.0,1999.0
536.0,-852.0,1999.0
345.0,-766.0,1923.0
408.0,-614.0,1720.0
205.0,-583.0,1393.0

-,-,-
417.0,266.0,729.0
487.0,254.0,462.0
466.0,173.0,449.0
348.0,154.0,232.0
469.0,151.0,270.0
434.0,161.0,188.0
304.0,61.0,394.0
366.0,-14.0,610.0
255.0,-134.0,883.0
316.0,-434.0,1255.0
283.0,-620.0,1630.0
308.0,-477.0,1560.0
390.0,-483.0,1625.0
488.0,-577.0,1701.0
528.0,-660.0,1901.0
536.0,-694.0,1893.0
323.0,-645.0,1701.0
272.0,-606.0,1750.0
290.0,-664.0,1461.0

-,-,-
414.0,377.0,738.0
393.0,395.0,636.0
400.0,336.0,537.0
245.0,270.0,446.0
11.0,233.0,358.0
5.0,222.0,307.0
-82.0,259.0,36.0
97.0,143.0,238.0
177.0,-112.0,473.0
96.0,-426.0,969.0
365.0,-700.0,1427.0
315.0,-812.0,1730.0
521.0,-812.0,1842.0
489.0,-667.0,1623.0
354.0,-699.0,1708.0
262.0,-817.0,1774.0
539.0,-833.0,1923.0
769.0,-843.0,1999.0
634.0,-852.0,1832.0
313.0,-885.0,1439.0
107.0,-745.0,977.0
37.0,-453.0,398.0
209.0,48.0,-183.0
258.0,185.0,-308.0
302.0,32.0,160.0

-,-,-
538.0,235.0,468.0
642.0,142.0,451.0
510.0,67.0,355.0
512.0,61.0,239.0
352.0,38.0,168.0
150.0,117.0,100.0
322.0,14.0,256.0
54.0,-157.0,552.0
164.0,-527.0,1115.0
183.0,-571.0,1194.0
296.0,-846.0,1503.0
481.0,-849.0,1437.0
415.0,-929.0,1699.0
396.0,-1025.0,1739.0
488.0,-1042.0,1832.0
373.0,-1080.0,1770.0
464.0,-1154.0,1873.0
55.0,-1131.0,1540.0

-,-,-
158.0,254.0,446.0
17.0,233.0,468.0
57.0,228.0,436.0
223.0,226.0,270.0
214.0,154.0,418.0
252.0,127.0,430.0
218.0,-125.0,686.0
250.0,-414.0,947.0
314.0,-637.0,1224.0
496.0,-753.0,1262.0
721.0,-887.0,1469.0
1125.0,-930.0,1544.0
1038.0,-903.0,1533.0
958.0,-945.0,1653.0
701.0,-927.0,1492.0
577.0,-774.0,1363.0
606.0,-619.0,1247.0
890.0,-656.0,1317.0
558.0,-629.0,993.0
22.0,-463.0,697.0
79.0,-222.0,437.0
140.0,98.0,132.0
219.0,199.0,78.0

-,-,-
497.0,258.0,468.0
413.0,121.0,509.0
432.0,161.0,452.0
447.0,130.0,431.0
229.0,46.0,420.0
442.0,0.0,460.0
445.0,-35.0,625.0
544.0,-278.0,849.0
277.0,-383.0,1005.0
314.0,-458.0,1041.0
88.0,-524.0,1181.0
283.0,-641.0,1352.0
345.0,-619.0,1467.0
328.0,-671.0,1513.0
202.0,-829.0,1849.0
309.0,-853.0,1984.0
291.0,-878.0,1938.0
207.0,-777.0,1529.0
63.0,-652.0,1257.0
181.0,-403.0,1011.0
-58.0,-232.0,688.0
-154.0,-137.0,574.0
-117.0,36.0,291.0

-,-,-
300.0,362.0,701.0
268.0,323.0,598.0
277.0,360.0,463.0
120.0,296.0,436.0
126.0,231.0,361.0
172.0,86.0,560.0
113.0,52.0,400.0
209.0,-156.0,832.0
213.0,-234.0,770.0
114.0,-478.0,1014.0
274.0,-630.0,1309.0
178.0,-666.0,1317.0
422.0,-824.0,1558.0
460.0,-901.0,1601.0
690.0,-946.0,1622.0
894.0,-915.0,1810.0
790.0,-921.0,1675.0
627.0,-797.0,1422.0
