
-109.0,-219.0,988.0
-38.0,-176.0,1168.0
-74.0,-312.0,1353.0
-157.0,-495.0,1520.0
-170.0,-420.0,1414.0
24.0,-424.0,1411.0
155.0,-468.0,1310.0
298.0,-351.0,1083.0
386.0,-291.0,981.0
369.0,-267.0,895.0
165.0,-299.0,886.0
52.0,-199.0,750.0
-244.0,-236.0,726.0
-646.0,-475.0,906.0
-814.0,-664.0,1059.0
-763.0,-594.0,1070.0
-532.0,-513.0,1055.0

-,-,-
41.0,-114.0,523.0
120.0,-118.0,550.0
104.0,-9.0,504.0
124.0,-9.0,467.0
138.0,6.0,504.0
234.0,-25.0,713.0
70.0,-53.0,870.0
0.0,-216.0,1218.0
66.0,-211.0,1321.0
-156.0,-358.0,1490.0
-148.0,-465.0,1558.0
-102.0,-366.0,1374.0
88.0,-403.0,1310.0
216.0,-365.0,1109.0
458.0,-315.0,1017.0
607.0,-334.0,1016.0
348.0,-224.0,866.0
9.0,-266.0,816.0
-303.0,-431.0,921.0
-566.0,-556.0,936.0
-862.0,-584.0,883.0
-647.0,-557.0,865.0
-243.0,-602.0,1078.0

-,-,-
-570.0,-388.0,907.0
-751.0,-440.0,943.0
-575.0,-401.0,814.0
-461.0,-451.0,851.0
-212.0,-452.0,831.0
51.0,-387.0,846.0
526.0,-291.0,968.0
720.0,-280.0,1060.0
401.0,-258.0,961.0
125.0,-328.0,961.0
18.0,-423.0,1025.0
27.0,-457.0,1191.0
16.0,-396.0,1270.0
-19.0,-428.0,1505.0
-137.0,-374.0,1499.0
-65.0,-431.0,1494.0
134.0,-352.0,1310.0
100.0,-214.0,985.0
32.0,-7.0,626.0
117.0,-139.0,700.0
-42.0,-94.0,544.0
-18.0,-152.0,606.0
-56.0,-80.0,534.0
26.0,-2.0,529.0
135.0,-109.0,616.0

-,-,-
-587.0,-562.0,840.0
-435.0,-578.0,987.0
-707.0,-505.0,820.0
-262.0,-541.0,1009.0
-239.0,-456.0,921.0
-23.0,-511.0,1035.0
310.0,-411.0,950.0
509.0,-270.0,810.0
481.0,-250.0,814.0
438.0,-247.0,833.0
235.0,-320.0,920.0
146.0,-415.0,1027.0
-31.0,-496.0,1248.0
-52.0,-393.0,1319.0
-29.0,-403.0,1469.0
39.0,-450.0,1539.0
-34.0,-416.0,1395.0
-86.0,-270.0,1230.0
208.0,-299.0,1126.0
72.0,-137.0,757.0
34.0,-171.0,789.0
-27.0,-95.0,552.0
-5.0,-22.0,433.0
42.0,-43.0,467.0
12.0,-20.0,433.0
195.0,-223.0,643.0

-,-,-
-405.0,-453.0,910.0
-433.0,-425.0,897.0
-567.0,-391.0,820.0
-293.0,-470.0,940.0
-120.0,-418.0,881.0
134.0,-334.0,861.0
343.0,-284.0,849.0
382.0,-268.0,929.0
429.0,-242.0,899.0
351.0,-285.0,992.0
222.0,-366.0,1085.0
7.0,-393.0,1164.0
-127.0,-345.0,1283.0
-125.0,-382.0,1428.0
-62.0,-369.0,1491.0
-140.0,-268.0,1341.0
7.0,-282.0,1354.0
110.0,-216.0,1089.0
65.0,-39.0,777.0
41.0,-151.0,820.0
-41.0,-86.0,627.0
-22.0,-109.0,603.0
47.0,-119.0,565.0
-17.0,-131.0,515.0
163.0,-113.0,523.0

-,-,-
-575.0,-554.0,1005.0
-437.0,-413.0,854.0
-566.0,-436.0,877.0
-453.0,-444.0,907.0
-281.0,-487.0,968.0
-281.0,-480.0,907.0
182.0,-463.0,971.0
398.0,-362.0,887.0
729.0,-269.0,905.0
697.0,-250.0,947.0
296.0,-235.0,793.0
154.0,-326.0,977.0
-80.0,-413.0,1104.0
-46.0,-342.0,1201.0
-69.0,-304.0,1362.0
-4.0,-286.0,1486.0
97.0,-378.0,1548.0
4.0,-315.0,1331.0
-50.0,-157.0,1057.0
35.0,-147.0,959.0
-20.0,-130.0,832.0
-59.0,-132.0,753.0
42.0,-10.0,627.0
34.0,28.0,493.0
54.0,-29.0,471.0
80.0,-2.0,473.0
208.0,-112.0,552.0

-,-,-
-508.0,-539.0,943.0
-517.0,-464.0,852.0
-294.0,-501.0,962.0
-310.0,-512.0,923.0
-8.0,-482.0,987.0
117.0,-446.0,942.0
306.0,-346.0,896.0
387.0,-263.0,838.0
287.0,-310.0,857.0
387.0,-283.0,861.0
329.0,-320.0,984.0
274.0,-366.0,1097.0
169.0,-365.0,1210.0
56.0,-354.0,1344.0
-25.0,-425.0,1483.0
-32.0,-398.0,1425.0
9.0,-309.0,1311.0
96.0,-286.0,1187.0
55.0,-220.0,1049.0
36.0,-201.0,949.0
-41.0,-119.0,747.0
105.0,-78.0,688.0
65.0,-51.0,611.0
106.0,72.0,388.0
-7.0,-14.0,395.0
130.0,-164.0,497.0

-,-,-
-314.0,-351.0,1169.0
-355.0,-452.0,912.0
-299.0,-438.0,952.0
-338.0,-468.0,932.0
-195.0,-458.0,961.0
-103.0,-484.0,969.0
143.0,-407.0,944.0
301.0,-306.0,904.0
458.0,-243.0,941.0
485.0,-197.0,896.0
275.0,-203.0,872.0
173.0,-340.0,1092.0
28.0,-330.0,1172.0
-55.0,-368.0,1352.0
50.0,-348.0,1427.0
2.0,-300.0,1353.0
-108.0,-297.0,1346.0
90.0,-317.0,1210.0
10.0,-339.0,1096.0
82.0,-284.0,963.0
-20.0,-120.0,759.0
0.0,-14.0,614.0
22.0,-3.0,532.0
-16.0,-37.0,556.0
60.0,-29.0,526.0
78.0,-43.0,547.0
194.0,-99.0,591.0

-,-,-
-429.0,-497.0,916.0
-436.0,-422.0,801.0
-492.0,-491.0,837.0
-314.0,-535.0,886.0
-217.0,-518.0,838.0
3.0,-466.0,888.0
32.0,-423.0,880.0
259.0,-361.0,892.0
267.0,-343.0,851.0
359.0,-381.0,988.0
267.0,-323.0,875.0
349.0,-362.0,1024.0
255.0,-411.0,1081.0
70.0,-421.0,1181.0
-24.0,-462.0,1357.0
-87.0,-497.0,1438.0
-87.0,-415.0,1412.0
-14.0,-466.0,1389.0
-51.0,-335.0,1172.0
-59.0,-250.0,984.0
-24.0,-295.0,982.0
-27.0,-134.0,747.0
32.0,-136.0,684.0
7.0,-107.0,622.0
12.0,24.0,427.0
29.0,31.0,393.0
151.0,-30.0,417.0
236.0,-172.0,579.0

-,-,-
-443.0,-388.0,825.0
-519.0,-422.0,804.0
-520.0,-444.0,801.0
-316.0,-462.0,862.0
-217.0,-490.0,905.0
25.0,-473.0,939.0
234.0,-418.0,963.0
313.0,-326.0,852.0
403.0,-318.0,937.0
259.0,-317.0,905.0
181.0,-374.0,971.0
77.0,-423.0,1124.0
48.0,-362.0,1127.0
22.0,-396.0,1318.0
18.0,-388.0,1413.0
-20.0,-438.0,1470.0
-142.0,-398.0,1339.0
-129.0,-344.0,1191.0
-70.0,-306.0,1078.0
70.0,-181.0,936.0
58.0,-42.0,686.0
3.0,2.0,572.0
40.0,-64.0,535.0
-14.0,-35.0,401.0
21.0,-44.0,351.0
170.0,-160.0,608.0

-,-,-
-562.0,-449.0,897.0
-541.0,-444.0,813.0
-435.0,-407.0,750.0
-413.0,-437.0,827.0
-261.0,-488.0,886.0
-47.0,-535.0,970.0
156.0,-461.0,974.0
354.0,-416.0,1020.0
253.0,-306.0,867.0
335.0,-340.0,924.0
163.0,-418.0,948.0
18.0,-441.0,1001.0
38.0,-451.0,1102.0
-19.0,-415.0,1190.0
-106.0,-438.0,1409.0
-64.0,-454.0,1484.0
-95.0,-425.0,1399.0
-105.0,-344.0,1259.0
-10.0,-394.0,1252.0
30.0,-284.0,1006.0
-46.0,-101.0,737.0
34.0,-3.0,543.0
60.0,-20.0,510.0
1.0,99.0,320.0
110.0,-33.0,418.0
94.0,-200.0,555.0

-,-,-
-597.0,-426.0,769.0
-434.0,-432.0,847.0
-521.0,-444.0,782.0
-276.0,-503.0,958.0
-91.0,-529.0,913.0
94.0,-474.0,910.0
184.0,-460.0,980.0
402.0,-326.0,973.0
236.0,-288.0,867.0
409.0,-346.0,1075.0
96.0,-325.0,980.0
91.0,-345.0,1046.0
-39.0,-388.0,1172.0
-108.0,-299.0,1218.0
-10.0,-362.0,1456.0
-79.0,-403.0,1413.0
-108.0,-370.0,1389.0
-50.0,-355.0,1280.0
-8.0,-215.0,1005.0
-32.0,-152.0,840.0
32.0,-204.0,886.0
-28.0,-144.0,645.0
-26.0,-90.0,486.0
-61.0,-60.0,465.0
62.0,-37.0,384.0
153.0,-192.0,579.0

-,-,-
-484.0,-645.0,934.0
-498.0,-520.0,909.0
-444.0,-446.0,835.0
-516.0,-459.0,864.0
-395.0,-455.0,826.0
-168.0,-475.0,907.0
20.0,-383.0,860.0
308.0,-279.0,891.0
320.0,-257.0,922.0
452.0,-250.0,934.0
379.0,-268.0,1006.0
235.0,-326.0,1046.0
14.0,-382.0,1242.0
-94.0,-410.0,1350.0
-131.0,-362.0,1416.0
-32.0,-375.0,1438.0
-88.0,-346.0,1334.0
-52.0,-339.0,1244.0
-37.0,-256.0,1061.0
-88.0,-224.0,901.0
0.0,-113.0,747.0
15.0,-72.0,690.0
74.0,-113.0,602.0
-16.0,-50.0,520.0
58.0,28.0,419.0
104.0,12.0,381.0
184.0,-187.0,629.0

-,-,-
-522.0,-397.0,791.0
-425.0,-466.0,928.0
-580.0,-490.0,885.0
-377.0,-454.0,904.0
-344.0,-462.0,812.0
69.0,-496.0,1014.0
187.0,-356.0,912.0
472.0,-219.0,881.0
626.0,-193.0,910.0
348.0,-275.0,937.0
183.0,-383.0,1081.0
-97.0,-504.0,1258.0
-149.0,-428.0,1283.0
-91.0,-429.0,1416.0
-69.0,-435.0,1453.0
-115.0,-350.0,1252.0
-53.0,-371.0,1288.0
-53.0,-259.0,1033.0
-71.0,-171.0,840.0
-52.0,-115.0,723.0
56.0,-143.0,785.0
-36.0,-36.0,491.0
-75.0,-25.0,480.0
-50.0,-50.0,483.0
-1.0,-117.0,550.0
157.0,-149.0,686.0

-,-,-
-528.0,-584.0,977.0
-529.0,-468.0,782.0
-539.0,-427.0,781.0
-506.0,-466.0,828.0
-388.0,-467.0,833.0
-298.0,-601.0,1000.0
-61.0,-479.0,837.0
105.0,-430.0,905.0
346.0,-335.0,899.0
415.0,-329.0,1020.0
361.0,-356.0,1107.0
209.0,-390.0,1166.0
-3.0,-449.0,1200.0
-71.0,-521.0,1334.0
-155.0,-474.0,1307.0
-304.0,-368.0,1208.0
-137.0,-422.0,1275.0
-149.0,-354.0,1139.0
-87.0,-380.0,1112.0
-79.0,-198.0,857.0
-49.0,-124.0,734.0
14.0,-84.0,633.0
-47.0,-68.0,566.0
-58.0,-2.0,512.0
21.0,78.0,477.0
58.0,24.0,428.0
157.0,-112.0,686.0

-,-,-
-558.0,-579.0,1104.0
-594.0,-461.0,907.0
-534.0,-396.0,795.0
-513.0,-427.0,811.0
-499.0,-416.0,822.0
-479.0,-444.0,767.0
-183.0,-492.0,894.0
117.0,-351.0,878.0
128.0,-308.0,881.0
422.0,-365.0,1068.0
331.0,-304.0,980.0
181.0,-377.0,1024.0
69.0,-398.0,1136.0
17.0,-370.0,1164.0
-92.0,-341.0,1281.0
-97.0,-363.0,1411.0
-240.0,-363.0,1382.0
-119.0,-341.0,1376.0
-123.0,-312.0,1155.0
-51.0,-229.0,1014.0
-41.0,-180.0,894.0
-15.0,-179.0,787.0
-65.0,-126.0,623.0
-115.0,2.0,491.0
34.0,44.0,522.0
-29.0,-79.0,458.0
5.0,-140.0,574.0

-,-,-
37.0,3.0,717.0
24.0,106.0,626.0
101.0,93.0,552.0
124.0,-23.0,503.0
82.0,-25.0,396.0
4.0,-112.0,398.0
39.0,-129.0,543.0
-23.0,-207.0,753.0
-96.0,-292.0,1119.0
-227.0,-406.0,1435.0
-373.0,-605.0,1703.0
-236.0,-561.0,1733.0
-110.0,-545.0,1600.0
18.0,-447.0,1281.0
152.0,-319.0,993.0
173.0,-337.0,894.0
204.0,-317.0,832.0
118.0,-321.0,820.0
-53.0,-329.0,753.0
-355.0,-403.0,770.0
-501.0,-498.0,814.0
-730.0,-552.0,851.0
-808.0,-542.0,843.0
-727.0,-605.0,985.0
-622.0,-655.0,1095.0

-,-,-
121.0,87.0,458.0
225.0,-85.0,648.0
70.0,-107.0,690.0
44.0,-117.0,776.0
-82.0,-139.0,770.0
-170.0,-318.0,1124.0
-186.0,-354.0,1372.0
-244.0,-447.0,1414.0
-179.0,-389.0,1398.0
-163.0,-424.0,1347.0
-129.0,-392.0,1260.0
-2.0,-448.0,1265.0
159.0,-445.0,1115.0
231.0,-374.0,944.0
240.0,-303.0,753.0
180.0,-326.0,779.0
134.0,-410.0,917.0
9.0,-444.0,937.0
-474.0,-500.0,829.0
-840.0,-518.0,811.0
-855.0,-551.0,926.0
-672.0,-568.0,996.0
-476.0,-518.0,1029.0

-,-,-
101.0,4.0,428.0
72.0,56.0,324.0
130.0,2.0,475.0
88.0,-1.0,542.0
42.0,-62.0,651.0
-160.0,-68.0,818.0
17.0,-151.0,1074.0
-229.0,-202.0,1155.0
-127.0,-250.0,1382.0
-216.0,-401.0,1685.0
-152.0,-605.0,1843.0
-107.0,-441.0,1529.0
-48.0,-395.0,1259.0
26.0,-329.0,958.0
140.0,-227.0,798.0
345.0,-290.0,902.0
390.0,-269.0,858.0
22.0,-322.0,784.0
-318.0,-404.0,807.0
-743.0,-405.0,755.0
-894.0,-585.0,900.0
-791.0,-667.0,1097.0

-,-,-
174.0,253.0,388.0
79.0,-29.0,471.0
251.0,-10.0,537.0
134.0,36.0,467.0
183.0,-16.0,616.0
141.0,-15.0,580.0
62.0,22.0,622.0
53.0,-85.0,901.0
-132.0,-102.0,843.0
-103.0,-119.0,1202.0
-127.0,-132.0,1391.0
-296.0,-406.0,1585.0
-244.0,-444.0,1609.0
-182.0,-363.0,1422.0
-46.0,-329.0,1217.0
178.0,-256.0,1074.0
274.0,-249.0,996.0
352.0,-244.0,909.0
202.0,-271.0,832.0
-58.0,-350.0,832.0
-312.0,-383.0,854.0
-639.0,-447.0,806.0
-885.0,-556.0,900.0
-729.0,-581.0,1058.0
-585.0,-529.0,1107.0
-576.0,-540.0,1166.0

-,-,-
30.0,-76.0,424.0
162.0,79.0,432.0
289.0,43.0,586.0
165.0,66.0,457.0
112.0,59.0,552.0
165.0,-38.0,744.0
-106.0,-69.0,885.0
-14.0,-105.0,984.0
-134.0,-228.0,1213.0
-20.0,-181.0,1389.0
-149.0,-339.0,1509.0
-136.0,-448.0,1496.0
-124.0,-430.0,1472.0
77.0,-382.0,1368.0
362.0,-343.0,1217.0
404.0,-204.0,909.0
250.0,-299.0,858.0
99.0,-344.0,843.0
-113.0,-381.0,766.0
-604.0,-549.0,916.0
-697.0,-595.0,937.0
-723.0,-548.0,921.0
-607.0,-532.0,1005.0
-495.0,-509.0,1037.0

-,-,-
77.0,6.0,299.0
221.0,-8.0,524.0
194.0,47.0,393.0
138.0,30.0,652.0
-32.0,-15.0,566.0
163.0,-91.0,920.0
-36.0,-47.0,863.0
56.0,-126.0,1178.0
-124.0,-43.0,1157.0
-105.0,-255.0,1520.0
-199.0,-343.0,1498.0
-201.0,-426.0,1463.0
-67.0,-334.0,1298.0
192.0,-322.0,1288.0
327.0,-329.0,1184.0
249.0,-298.0,1011.0
188.0,-270.0,913.0
15.0,-329.0,882.0
-166.0,-347.0,818.0
-311.0,-315.0,819.0
-491.0,-301.0,690.0
-844.0,-465.0,813.0
-730.0,-654.0,1075.0
-582.0,-697.0,1288.0

-,-,-
-15.0,-110.0,412.0
122.0,-92.0,440.0
67.0,-125.0,434.0
-45.0,-49.0,475.0
124.0,61.0,529.0
64.0,15.0,645.0
164.0,29.0,783.0
152.0,-208.0,1146.0
93.0,-159.0,1352.0
75.0,-344.0,1639.0
-92.0,-501.0,1667.0
42.0,-498.0,1605.0
149.0,-411.0,1362.0
329.0,-397.0,1168.0
354.0,-294.0,962.0
430.0,-256.0,857.0
382.0,-319.0,924.0
299.0,-322.0,854.0
-227.0,-408.0,784.0
-712.0,-425.0,710.0
-754.0,-494.0,787.0
-357.0,-669.0,1129.0
-6.0,-505.0,1040.0

-,-,-
-473.0,-550.0,972.0
-306.0,-465.0,910.0
-375.0,-532.0,945.0
-157.0,-402.0,869.0
-221.0,-397.0,776.0
162.0,-389.0,892.0
230.0,-373.0,986.0
358.0,-284.0,950.0
552.0,-338.0,1053.0
353.0,-397.0,1009.0
255.0,-486.0,1075.0
-8.0,-528.0,1333.0
-11.0,-506.0,1478.0
-104.0,-488.0,1629.0
-27.0,-457.0,1518.0
-69.0,-446.0,1351.0
58.0,-331.0,1113.0
-9.0,-74.0,671.0
-45.0,-20.0,501.0
-41.0,-80.0,456.0
15.0,-27.0,428.0
48.0,15.0,430.0
178.0,-40.0,492.0
70.0,-111.0,596.0
266.0,-156.0,660.0

-,-,-
-640.0,-554.0,828.0
-789.0,-703.0,1060.0
-600.0,-587.0,1011.0
-405.0,-508.0,878.0
-229.0,-546.0,925.0
-6.0,-448.0,811.0
306.0,-390.0,900.0
332.0,-239.0,744.0
437.0,-317.0,912.0
463.0,-362.0,1065.0
242.0,-353.0,992.0
114.0,-453.0,1170.0
-89.0,-391.0,1278.0
-42.0,-305.0,1406.0
-65.0,-389.0,1494.0
-53.0,-374.0,1424.0
-78.0,-249.0,1230.0
-22.0,-221.0,1077.0
-52.0,-292.0,1053.0
-30.0,-178.0,773.0
70.0,-187.0,625.0
-7.0,-116.0,528.0
35.0,-122.0,454.0
-83.0,-121.0,324.0
163.0,-157.0,567.0
233.0,-184.0,569.0

-,-,-
-543.0,-489.0,876.0
-290.0,-409.0,888.0
-308.0,-452.0,889.0
-413.0,-412.0,767.0
-186.0,-446.0,861.0
54.0,-338.0,893.0
340.0,-276.0,956.0
479.0,-290.0,1011.0
395.0,-276.0,958.0
231.0,-270.0,917.0
45.0,-353.0,979.0
-56.0,-425.0,1220.0
-33.0,-380.0,1440.0
-70.0,-391.0,1593.0
8.0,-356.0,1662.0
-116.0,-356.0,1449.0
-87.0,-323.0,1329.0
-21.0,-67.0,812.0
22.0,-149.0,654.0
-17.0,-219.0,592.0
-71.0,-87.0,454.0
54.0,-25.0,359.0
87.0,-33.0,254.0
46.0,-126.0,350.0

-,-,-
118.0,-1.0,607.0
137.0,129.0,464.0
-19.0,96.0,358.0
184.0,2.0,627.0
252.0,14.0,593.0
202.0,47.0,700.0
63.0,-42.0,998.0
22.0,-83.0,1288.0
-164.0,-327.0,1486.0
-185.0,-218.0,1486.0
-166.0,-285.0,1416.0
199.0,-315.0,1353.0
402.0,-318.0,1349.0
456.0,-343.0,1230.0
436.0,-266.0,1054.0
259.0,-258.0,857.0
81.0,-297.0,816.0
-238.0,-377.0,835.0
-451.0,-436.0,841.0
-723.0,-460.0,925.0
-688.0,-464.0,917.0
-520.0,-441.0,945.0
-419.0,-543.0,1094.0

-,-,-
2.0,36.0,318.0
160.0,12.0,516.0
129.0,-5.0,492.0
97.0,22.0,573.0
110.0,-85.0,764.0
28.0,-72.0,756.0
22.0,-131.0,1136.0
-58.0,-210.0,1287.0
-46.0,-281.0,1445.0
-123.0,-163.0,1445.0
-155.0,-265.0,1475.0
-48.0,-382.0,1491.0
167.0,-338.0,1356.0
200.0,-260.0,1112.0
254.0,-193.0,912.0
250.0,-196.0,802.0
10.0,-355.0,864.0
-176.0,-426.0,917.0
-304.0,-359.0,777.0
-488.0,-447.0,871.0
-508.0,-521.0,945.0
-526.0,-570.0,912.0
-622.0,-662.0,1073.0

-,-,-
148.0,149.0,420.0
187.0,49.0,590.0
55.0,31.0,544.0
93.0,-28.0,619.0
147.0,-19.0,683.0
5.0,-200.0,944.0
52.0,-116.0,1049.0
-145.0,-253.0,1280.0
-95.0,-292.0,1528.0
-153.0,-308.0,1496.0
-139.0,-375.0,1521.0
15.0,-385.0,1472.0
188.0,-308.0,1188.0
345.0,-252.0,1008.0
372.0,-225.0,904.0
238.0,-221.0,729.0
-128.0,-359.0,875.0
-361.0,-426.0,884.0
-590.0,-454.0,861.0
-571.0,-512.0,1020.0
-464.0,-431.0,881.0
-378.0,-396.0,956.0
-420.0,-523.0,1115.0

-,-,-
149.0,-168.0,528.0
57.0,63.0,363.0
172.0,52.0,520.0
127.0,48.0,473.0
118.0,44.0,531.0
224.0,14.0,663.0
138.0,-148.0,933.0
154.0,-247.0,1118.0
-5.0,-223.0,1374.0
-71.0,-163.0,1417.0
-132.0,-358.0,1611.0
-147.0,-351.0,1461.0
26.0,-290.0,1308.0
112.0,-300.0,1180.0
221.0,-240.0,1025.0
417.0,-275.0,1083.0
407.0,-252.0,960.0
271.0,-225.0,880.0
-10.0,-305.0,849.0
-268.0,-245.0,813.0
-596.0,-441.0,848.0
-427.0,-460.0,979.0
-461.0,-444.0,927.0
-524.0,-408.0,937.0
-472.0,-518.0,1113.0

-,-,-
121.0,-112.0,667.0
174.0,-101.0,627.0
112.0,-17.0,536.0
187.0,0.0,623.0
150.0,-30.0,647.0
141.0,-28.0,750.0
72.0,-126.0,902.0
-2.0,-195.0,1083.0
-131.0,-383.0,1375.0
-61.0,-423.0,1515.0
14.0,-389.0,1418.0
149.0,-335.0,1227.0
239.0,-334.0,1080.0
395.0,-312.0,1009.0
400.0,-312.0,928.0
182.0,-338.0,911.0
-78.0,-333.0,901.0
-398.0,-317.0,811.0
-619.0,-387.0,902.0
-561.0,-417.0,999.0
-459.0,-477.0,1131.0

-,-,-
204.0,-105.0,758.0
135.0,-85.0,707.0
214.0,32.0,684.0
91.0,16.0,702.0
41.0,-56.0,788.0
-19.0,-102.0,767.0
15.0,-29.0,821.0
-129.0,-95.0,875.0
0.0,-157.0,1139.0
89.0,-249.0,1384.0
132.0,-330.0,1500.0
107.0,-271.0,1391.0
122.0,-266.0,1187.0
290.0,-255.0,1108.0
431.0,-214.0,971.0
331.0,-158.0,847.0
32.0,-245.0,868.0
-208.0,-336.0,894.0
