
55.0,-233.0,1399.0
-23.0,-356.0,1497.0
14.0,-293.0,1438.0
88.0,-258.0,1370.0
291.0,-182.0,1262.0
341.0,-147.0,1096.0
407.0,-125.0,987.0
357.0,-158.0,884.0
302.0,-144.0,882.0
129.0,-157.0,871.0
156.0,-190.0,873.0
-108.0,-197.0,903.0
-191.0,-265.0,972.0
-227.0,-300.0,980.0
-238.0,-256.0,1006.0
-215.0,-266.0,1060.0
-130.0,-271.0,1188.0
-83.0,-199.0,1027.0

-,-,-
17.0,30.0,647.0
-85.0,19.0,630.0
4.0,49.0,562.0
114.0,32.0,610.0
151.0,54.0,672.0
165.0,-81.0,893.0
39.0,-145.0,983.0
118.0,-272.0,1145.0
34.0,-305.0,1243.0
124.0,-437.0,1533.0
34.0,-358.0,1382.0
205.0,-344.0,1548.0
305.0,-280.0,1384.0
430.0,-240.0,1159.0
275.0,-240.0,875.0
365.0,-161.0,757.0
303.0,-37.0,717.0
246.0,-272.0,965.0
-1.0,-336.0,971.0
-148.0,-325.0,1013.0
-183.0,-274.0,979.0
-172.0,-241.0,962.0
-101.0,-215.0,955.0
-112.0,-259.0,976.0
-105.0,-370.0,1094.0
-76.0,-301.0,979.0

-,-,-
16.0,63.0,603.0
-12.0,5.0,730.0
77.0,198.0,557.0
75.0,110.0,571.0
106.0,144.0,560.0
112.0,88.0,631.0
96.0,-37.0,807.0
244.0,-29.0,1103.0
217.0,-120.0,1132.0
90.0,-208.0,1315.0
20.0,-303.0,1282.0
19.0,-306.0,1312.0
145.0,-241.0,1304.0
230.0,-257.0,1343.0
335.0,-227.0,1227.0
426.0,-222.0,1104.0
415.0,-187.0,931.0
395.0,-172.0,884.0
366.0,-166.0,928.0
169.0,-200.0,897.0
141.0,-222.0,942.0
-91.0,-222.0,900.0
-191.0,-268.0,897.0
-391.0,-353.0,895.0
-363.0,-304.0,939.0
-224.0,-255.0,1033.0
-81.0,-186.0,1045.0
51.0,-285.0,1174.0
61.0,-282.0,1118.0

-,-,-
-1.0,-5.0,512.0
-32.0,-117.0,704.0
66.0,83.0,512.0
68.0,23.0,630.0
85.0,-43.0,710.0
124.0,-170.0,958.0
175.0,-155.0,981.0
96.0,-232.0,998.0
17.0,-186.0,1079.0
137.0,-147.0,1195.0
112.0,-151.0,1381.0
125.0,-259.0,1465.0
199.0,-270.0,1427.0
256.0,-238.0,1298.0
401.0,-191.0,1116.0
458.0,-121.0,917.0
380.0,-164.0,876.0
341.0,-126.0,869.0
233.0,-195.0,820.0
153.0,-243.0,912.0
-25.0,-303.0,944.0
-175.0,-298.0,947.0
-240.0,-266.0,878.0
-297.0,-313.0,967.0
-297.0,-325.0,1022.0
-260.0,-303.0,1010.0

-,-,-
3.0,26.0,511.0
-12.0,-12.0,666.0
-99.0,46.0,575.0
57.0,58.0,610.0
-11.0,-25.0,672.0
-33.0,-103.0,835.0
82.0,-77.0,952.0
184.0,-170.0,1199.0
96.0,-249.0,1273.0
102.0,-202.0,1263.0
151.0,-168.0,1399.0
319.0,-208.0,1337.0
250.0,-306.0,1343.0
354.0,-263.0,1129.0
427.0,-213.0,1027.0
324.0,-178.0,883.0
145.0,-281.0,881.0
24.0,-217.0,856.0
-169.0,-330.0,975.0
-147.0,-256.0,989.0
-67.0,-211.0,947.0
-326.0,-365.0,993.0
-361.0,-335.0,938.0
-245.0,-312.0,996.0
-153.0,-300.0,1081.0

-,-,-
120.0,-52.0,708.0
6.0,-8.0,603.0
-19.0,-23.0,610.0
83.0,9.0,558.0
79.0,-41.0,714.0
104.0,-92.0,793.0
135.0,-206.0,1003.0
52.0,-277.0,1111.0
127.0,-296.0,1181.0
62.0,-309.0,1302.0
79.0,-343.0,1302.0
134.0,-349.0,1291.0
230.0,-393.0,1394.0
282.0,-381.0,1258.0
291.0,-370.0,1125.0
338.0,-257.0,911.0
289.0,-182.0,840.0
307.0,-129.0,776.0
206.0,-178.0,777.0
69.0,-250.0,884.0
-110.0,-356.0,961.0
-249.0,-371.0,952.0
-264.0,-390.0,991.0
-178.0,-335.0,1023.0
-187.0,-340.0,1009.0
-125.0,-319.0,931.0

-,-,-
52.0,-51.0,755.0
4.0,-11.0,738.0
19.0,33.0,600.0
-5.0,59.0,556.0
134.0,33.0,618.0
81.0,-44.0,706.0
132.0,-74.0,866.0
244.0,150.0,1072.0
187.0,-164.0,1181.0
75.0,-274.0,1331.0
145.0,-242.0,1302.0
108.0,-322.0,1376.0
157.0,-350.0,1365.0
272.0,-298.0,1263.0
374.0,-289.0,1223.0
417.0,-197.0,989.0
336.0,-170.0,847.0
270.0,-177.0,816.0
187.0,-127.0,795.0
100.0,-172.0,877.0
114.0,-204.0,848.0
-96.0,-380.0,986.0
-154.0,-365.0,981.0
-269.0,-361.0,975.0
-298.0,-408.0,1048.0
-155.0,-370.0,1178.0

-,-,-
-37.0,38.0,601.0
-176.0,-27.0,641.0
20.0,49.0,650.0
-53.0,32.0,530.0
-31.0,-48.0,705.0
17.0,-62.0,795.0
34.0,-111.0,923.0
140.0,-178.0,1118.0
187.0,-143.0,1244.0
73.0,-262.0,1280.0
113.0,-270.0,1346.0
121.0,-332.0,1313.0
219.0,-283.0,1308.0
268.0,-287.0,1237.0
315.0,-261.0,1081.0
332.0,-189.0,914.0
293.0,-209.0,912.0
270.0,-150.0,872.0
179.0,-190.0,890.0
85.0,-265.0,928.0
-22.0,-249.0,898.0
-185.0,-336.0,961.0
-313.0,-333.0,951.0
-317.0,-361.0,1113.0
-258.0,-284.0,1059.0
-91.0,-147.0,966.0
-11.0,-217.0,1022.0

-,-,-
-70.0,-64.0,785.0
-41.0,42.0,641.0
2.0,76.0,625.0
93.0,22.0,727.0
15.0,20.0,776.0
100.0,-23.0,915.0
199.0,-73.0,1166.0
100.0,-135.0,1136.0
52.0,-147.0,1187.0
20.0,-153.0,1204.0
-2.0,-184.0,1249.0
-2.0,-276.0,1304.0
76.0,-283.0,1291.0
176.0,-265.0,1250.0
310.0,-235.0,1178.0
324.0,-211.0,1000.0
253.0,-222.0,874.0
314.0,-142.0,884.0
313.0,-113.0,875.0
234.0,-164.0,903.0
107.0,-237.0,871.0
-190.0,-352.0,872.0
-238.0,-318.0,898.0
-187.0,-359.0,1215.0
-84.0,-279.0,1227.0
-137.0,-159.0,914.0
-113.0,-194.0,941.0

-,-,-
-24.0,163.0,631.0
24.0,169.0,663.0
21.0,142.0,577.0
15.0,42.0,748.0
12.0,33.0,797.0
-128.0,-36.0,1082.0
125.0,-35.0,1174.0
89.0,-43.0,1251.0
187.0,-80.0,1355.0
39.0,71.0,1271.0
30.0,-175.0,1307.0
40.0,-148.0,1172.0
86.0,-151.0,1184.0
222.0,-145.0,1330.0
224.0,-95.0,1055.0
260.0,-127.0,994.0
289.0,-147.0,945.0
213.0,-141.0,934.0
158.0,-138.0,938.0
8.0,-195.0,959.0
-101.0,-116.0,879.0
-267.0,-211.0,915.0
-350.0,-219.0,950.0
-318.0,-176.0,951.0
-177.0,-171.0,1209.0
-80.0,-99.0,1142.0

-,-,-
54.0,20.0,589.0
19.0,115.0,535.0
149.0,145.0,594.0
159.0,95.0,637.0
115.0,0.0,738.0
141.0,-63.0,951.0
103.0,-88.0,1011.0
11.0,-229.0,1245.0
46.0,-315.0,1383.0
41.0,-311.0,1371.0
-1.0,-288.0,1334.0
114.0,-288.0,1298.0
198.0,-252.0,1195.0
336.0,-228.0,1144.0
340.0,-262.0,1090.0
350.0,-244.0,951.0
187.0,-282.0,933.0
204.0,-212.0,841.0
52.0,-243.0,864.0
11.0,-230.0,914.0
-94.0,-211.0,804.0
-205.0,-385.0,981.0
-267.0,-538.0,1394.0
-457.0,-334.0,880.0
-192.0,-189.0,815.0

-,-,-
15.0,85.0,680.0
42.0,117.0,635.0
-7.0,100.0,555.0
-30.0,84.0,638.0
216.0,17.0,773.0
268.0,-61.0,928.0
226.0,-233.0,880.0
-2.0,-192.0,1071.0
-2.0,-125.0,1199.0
-41.0,-216.0,1296.0
-76.0,-326.0,1292.0
-22.0,-274.0,1226.0
158.0,-275.0,1268.0
259.0,-230.0,1252.0
325.0,-206.0,1200.0
324.0,-203.0,1062.0
317.0,-189.0,953.0
298.0,-215.0,914.0
266.0,-229.0,896.0
277.0,-183.0,864.0
224.0,-180.0,895.0
156.0,-182.0,945.0
63.0,-251.0,1007.0
-92.0,-279.0,945.0
-143.0,-236.0,938.0
-249.0,-258.0,937.0
-297.0,-283.0,995.0
-226.0,-248.0,944.0

-,-,-
-23.0,69.0,542.0
0.0,45.0,761.0
63.0,54.0,700.0
66.0,10.0,686.0
19.0,-96.0,768.0
39.0,-95.0,820.0
38.0,-115.0,915.0
6.0,-198.0,1034.0
66.0,-267.0,1294.0
118.0,-137.0,1209.0
103.0,-241.0,1321.0
120.0,-278.0,1338.0
189.0,-283.0,1304.0
234.0,-290.0,1270.0
307.0,-233.0,1093.0
308.0,-203.0,962.0
266.0,-225.0,906.0
331.0,-130.0,905.0
190.0,-220.0,914.0
102.0,-226.0,864.0
50.0,-243.0,867.0
-59.0,-225.0,890.0
-160.0,-270.0,1020.0
-263.0,-221.0,933.0
-215.0,-196.0,1007.0
-196.0,-231.0,1118.0
-134.0,-165.0,1022.0
-81.0,-204.0,992.0

-,-,-
-86.0,-64.0,828.0
-16.0,11.0,719.0
-60.0,44.0,620.0
55.0,29.0,619.0
0.0,-4.0,630.0
68.0,21.0,750.0
151.0,23.0,847.0
101.0,-91.0,1068.0
18.0,-148.0,1148.0
110.0,-136.0,1280.0
67.0,-198.0,1366.0
54.0,-206.0,1278.0
139.0,-255.0,1352.0
207.0,-214.0,1214.0
321.0,-165.0,1134.0
325.0,-174.0,1022.0
297.0,-174.0,992.0
267.0,-179.0,947.0
163.0,-174.0,931.0
100.0,-208.0,910.0
29.0,-206.0,962.0
24.0,-224.0,939.0
-41.0,-247.0,980.0
-176.0,-298.0,954.0
-369.0,-389.0,983.0
-271.0,-318.0,1033.0
-154.0,-236.0,1045.0

-,-,-
-54.0,-13.0,524.0
31.0,60.0,520.0
-16.0,102.0,517.0
161.0,154.0,663.0
109.0,148.0,550.0
110.0,-11.0,770.0
142.0,-94.0,948.0
-27.0,-216.0,1076.0
85.0,-208.0,1277.0
7.0,-253.0,1351.0
-28.0,-303.0,1362.0
50.0,-282.0,1410.0
72.0,-291.0,1352.0
236.0,-240.0,1253.0
322.0,-221.0,1121.0
299.0,-187.0,971.0
275.0,-181.0,878.0
326.0,-128.0,827.0
255.0,-133.0,948.0
103.0,-210.0,979.0
127.0,-138.0,923.0
-76.0,-214.0,990.0
-210.0,-281.0,953.0
-250.0,-270.0,959.0
-246.0,-291.0,1042.0
-172.0,-265.0,1056.0

-,-,-
83.0,20.0,706.0
-6.0,-11.0,795.0
89.0,59.0,646.0
-50.0,-36.0,609.0
56.0,-75.0,720.0
51.0,-25.0,788.0
150.0,-111.0,1022.0
35.0,-181.0,1235.0
166.0,-229.0,1454.0
35.0,-257.0,1398.0
38.0,-297.0,1352.0
33.0,-308.0,1275.0
234.0,-236.0,1268.0
339.0,-175.0,1164.0
393.0,-121.0,1019.0
277.0,-218.0,969.0
120.0,-256.0,933.0
139.0,-126.0,828.0
88.0,-150.0,911.0
11.0,-213.0,1000.0
-8.0,-195.0,978.0
-91.0,-204.0,1060.0
-241.0,-260.0,939.0
-335.0,-297.0,939.0
-277.0,-266.0,1031.0
-92.0,-150.0,940.0

-,-,-
143.0,76.0,759.0
43.0,115.0,700.0
39.0,53.0,659.0
114.0,1.0,761.0
163.0,-54.0,751.0
88.0,-77.0,744.0
229.0,-229.0,740.0
-20.0,-183.0,1177.0
132.0,-114.0,1207.0
103.0,-263.0,1444.0
139.0,-313.0,1406.0
30.0,-324.0,1332.0
230.0,-260.0,1322.0
246.0,-266.0,1177.0
248.0,-244.0,1062.0
317.0,-168.0,1002.0
238.0,-189.0,902.0
181.0,-194.0,903.0
119.0,-166.0,872.0
78.0,-139.0,880.0
-63.0,-225.0,832.0
-134.0,-242.0,904.0
-211.0,-317.0,959.0
-228.0,-306.0,987.0
-180.0,-274.0,1006.0
-113.0,-255.0,1040.0
-119.0,-252.0,1025.0

-,-,-
-8.0,24.0,748.0
-9.0,56.0,686.0
36.0,36.0,652.0
-98.0,-33.0,615.0
-3.0,-64.0,674.0
-96.0,-129.0,726.0
205.0,297.0,1304.0
140.0,10.0,1163.0
-8.0,-183.0,1304.0
10.0,-150.0,1315.0
4.0,-267.0,1433.0
39.0,-277.0,1368.0
104.0,-211.0,1215.0
258.0,-151.0,1189.0
395.0,-99.0,1099.0
328.0,-144.0,955.0
231.0,-159.0,859.0
170.0,-211.0,812.0
121.0,-151.0,882.0
159.0,-101.0,922.0
-926.0,-276.0,1132.0
-21.0,-107.0,932.0
-237.0,-277.0,1011.0
-311.0,-271.0,989.0
-252.0,-264.0,1022.0
-142.0,-271.0,1130.0
-51.0,-195.0,1050.0

-,-,-
36.0,39.0,665.0
29.0,85.0,585.0
159.0,-43.0,787.0
-7.0,-125.0,809.0
97.0,-26.0,923.0
55.0,48.0,1006.0
33.0,-52.0,1191.0
-73.0,-132.0,1326.0
27.0,-173.0,1399.0
91.0,-196.0,1410.0
190.0,-181.0,1371.0
342.0,-118.0,1299.0
319.0,-167.0,1207.0
400.0,-138.0,1039.0
347.0,-139.0,937.0
331.0,-105.0,891.0
223.0,-105.0,826.0
187.0,-54.0,850.0
119.0,-6.0,863.0
-12.0,-123.0,876.0
-142.0,-272.0,1080.0
-227.0,-270.0,1003.0
-318.0,-199.0,940.0
-228.0,-126.0,923.0
-125.0,-110.0,1006.0
-41.0,-187.0,1121.0
-35.0,-194.0,1106.0

-,-,-
-34.0,-62.0,633.0
-25.0,-49.0,625.0
51.0,-9.0,684.0
-7.0,-25.0,684.0
28.0,-19.0,737.0
-10.0,-18.0,813.0
156.0,-72.0,848.0
-37.0,-90.0,1104.0
102.0,-75.0,1229.0
11.0,-127.0,1279.0
125.0,-144.0,1424.0
169.0,-132.0,1381.0
213.0,-229.0,1429.0
221.0,-216.0,1263.0
265.0,-130.0,1030.0
225.0,-123.0,890.0
340.0,-41.0,845.0
353.0,-27.0,865.0
130.0,-71.0,847.0
181.0,-58.0,815.0
-79.0,-223.0,1006.0
-68.0,-236.0,1005.0
-281.0,-337.0,1040.0
-244.0,-263.0,1033.0
-223.0,-222.0,990.0
-148.0,-166.0,1050.0
-181.0,-196.0,969.0

-,-,-
-121.0,-30.0,869.0
-1.0,110.0,638.0
24.0,-60.0,659.0
41.0,7.0,559.0
27.0,-64.0,530.0
64.0,-135.0,774.0
-87.0,-113.0,766.0
-139.0,-309.0,1232.0
28.0,-285.0,1352.0
-206.0,-341.0,1420.0
34.0,-220.0,1366.0
136.0,-168.0,1296.0
288.0,-205.0,1323.0
377.0,-210.0,1307.0
357.0,-187.0,1139.0
254.0,-187.0,966.0
176.0,-186.0,859.0
152.0,-218.0,783.0
56.0,-207.0,878.0
127.0,-122.0,835.0
-60.0,-277.0,1008.0
-84.0,-275.0,950.0
-120.0,-212.0,975.0
-136.0,-234.0,1064.0
-219.0,-263.0,1017.0
-298.0,-241.0,933.0
-232.0,-202.0,961.0

-,-,-
-41.0,179.0,524.0
-38.0,48.0,806.0
3.0,78.0,681.0
-52.0,51.0,593.0
-9.0,-14.0,708.0
-2.0,-23.0,817.0
15.0,-110.0,1011.0
-119.0,-105.0,1159.0
-8.0,-151.0,1338.0
-106.0,-173.0,1372.0
69.0,-147.0,1399.0
132.0,-248.0,1366.0
219.0,-244.0,1212.0
357.0,-157.0,1104.0
392.0,-104.0,1011.0
357.0,-75.0,899.0
278.0,-105.0,875.0
145.0,-187.0,915.0
39.0,-233.0,923.0
-31.0,-286.0,996.0
-82.0,-247.0,958.0
-161.0,-251.0,944.0
-234.0,-211.0,859.0
-236.0,-247.0,977.0
-236.0,-243.0,1062.0
-192.0,-241.0,1114.0
-148.0,-205.0,1085.0
-168.0,-198.0,979.0

-,-,-
208.0,-793.0,376.0
29.0,6.0,639.0
38.0,19.0,774.0
167.0,-13.0,968.0
67.0,-119.0,1033.0
7.0,-213.0,1165.0
-117.0,-248.0,1223.0
-145.0,-184.0,1124.0
-47.0,-181.0,1235.0
-9.0,-168.0,1241.0
62.0,-187.0,1291.0
166.0,-244.0,1271.0
174.0,-278.0,1240.0
295.0,-193.0,1088.0
219.0,-185.0,915.0
282.0,-119.0,845.0
244.0,-109.0,866.0
100.0,-172.0,856.0
96.0,-197.0,911.0
-77.0,-322.0,1013.0
-99.0,-302.0,979.0
-239.0,-306.0,950.0
-320.0,-326.0,977.0
-333.0,-288.0,986.0
-291.0,-259.0,986.0
-165.0,-242.0,991.0

-,-,-
-59.0,-13.0,798.0
15.0,55.0,699.0
4.0,42.0,692.0
84.0,7.0,700.0
102.0,-12.0,781.0
-12.0,63.0,738.0
-6.0,-110.0,1002.0
126.0,-102.0,1074.0
-97.0,-221.0,1201.0
-30.0,-191.0,1215.0
-79.0,-285.0,1327.0
125.0,-215.0,1352.0
128.0,-315.0,1402.0
232.0,-354.0,1412.0
156.0,-271.0,1038.0
241.0,-206.0,970.0
236.0,-182.0,952.0
244.0,-122.0,871.0
188.0,-132.0,878.0
151.0,-145.0,894.0
19.0,-205.0,937.0
-105.0,-281.0,964.0
-201.0,-304.0,966.0
-220.0,-227.0,865.0
-241.0,-195.0,895.0
-316.0,-279.0,952.0
-225.0,-249.0,958.0

-,-,-
10.0,-36.0,684.0
40.0,171.0,522.0
-78.0,101.0,539.0
21.0,-62.0,799.0
49.0,-79.0,835.0
-19.0,-133.0,1007.0
41.0,-137.0,1227.0
-121.0,-185.0,1245.0
-67.0,-163.0,1310.0
-105.0,-109.0,1207.0
32.0,-102.0,1249.0
105.0,-129.0,1270.0
172.0,-258.0,1330.0
136.0,-270.0,1179.0
170.0,-217.0,1048.0
158.0,-162.0,859.0
190.0,-90.0,834.0
131.0,-103.0,812.0
106.0,-134.0,883.0
29.0,-206.0,920.0
-19.0,-216.0,955.0
-117.0,-296.0,956.0
-141.0,-264.0,989.0
-226.0,-302.0,1022.0
-310.0,-386.0,1140.0
-263.0,-319.0,1084.0
-225.0,-235.0,1018.0

-,-,-
-55.0,-8.0,650.0
74.0,90.0,666.0
-7.0,54.0,634.0
79.0,-20.0,680.0
-163.0,-84.0,628.0
-5.0,-77.0,704.0
-107.0,-82.0,1112.0
74.0,-119.0,1365.0
-8.0,-190.0,1449.0
52.0,-150.0,1275.0
173.0,-222.0,1435.0
364.0,-126.0,1188.0
402.0,-172.0,1201.0
372.0,-138.0,1059.0
335.0,-93.0,915.0
182.0,-102.0,893.0
164.0,-145.0,870.0
53.0,-188.0,976.0
-77.0,-242.0,1003.0
-115.0,-199.0,978.0
-205.0,-182.0,954.0
-186.0,-171.0,965.0
-165.0,-181.0,980.0
-136.0,-198.0,1017.0
-123.0,-257.0,1043.0
-34.0,-182.0,1017.0

-,-,-
74.0,41.0,731.0
132.0,114.0,655.0
93.0,121.0,665.0
140.0,146.0,569.0
224.0,75.0,618.0
38.0,-56.0,710.0
14.0,-87.0,878.0
-17.0,-59.0,1027.0
-51.0,-48.0,1217.0
-20.0,-121.0,1301.0
53.0,-190.0,1374.0
126.0,-144.0,1412.0
145.0,-244.0,1449.0
268.0,-189.0,1291.0
257.0,-166.0,1168.0
335.0,-96.0,997.0
276.0,-107.0,919.0
286.0,-106.0,862.0
129.0,-145.0,834.0
105.0,-223.0,1017.0
-5.0,-231.0,977.0
-214.0,-193.0,934.0
-394.0,-243.0,985.0
-432.0,-204.0,967.0
-358.0,-171.0,979.0
-196.0,-169.0,1042.0
-88.0,-172.0,1026.0

-,-,-
77.0,-5.0,617.0
101.0,-70.0,731.0
50.0,-28.0,603.0
39.0,-42.0,606.0
-67.0,-95.0,642.0
175.0,27.0,863.0
100.0,124.0,817.0
119.0,-15.0,1143.0
-17.0,-157.0,1302.0
-3.0,-131.0,1329.0
-86.0,-258.0,1375.0
158.0,-205.0,1420.0
247.0,-201.0,1338.0
311.0,-202.0,1240.0
264.0,-174.0,1109.0
223.0,-151.0,931.0
197.0,-145.0,911.0
123.0,-199.0,926.0
62.0,-158.0,900.0
68.0,-192.0,1011.0
-209.0,-390.0,1058.0
-238.0,-261.0,870.0
-203.0,-229.0,965.0
-278.0,-269.0,955.0
-281.0,-273.0,993.0
-213.0,-239.0,987.0

-,-,-
-90.0,-19.0,589.0
20.0,40.0,643.0
-8.0,60.0,585.0
37.0,61.0,702.0
92.0,16.0,826.0
-26.0,-61.0,978.0
-8.0,-104.0,1089.0
-27.0,-111.0,1183.0
-34.0,-222.0,1361.0
-42.0,-245.0,1320.0
141.0,-229.0,1401.0
230.0,-214.0,1323.0
261.0,-199.0,1167.0
201.0,-182.0,986.0
165.0,-183.0,929.0
125.0,-168.0,886.0
163.0,-108.0,941.0
63.0,-204.0,1013.0
-147.0,-344.0,978.0
-260.0,-333.0,950.0
-354.0,-329.0,937.0
-364.0,-281.0,900.0
-319.0,-321.0,1034.0
-237.0,-233.0,983.0

-,-,-
-147.0,2.0,645.0
-128.0,9.0,616.0
-40.0,1.0,708.0
-27.0,11.0,632.0
17.0,-57.0,750.0
84.0,-82.0,863.0
105.0,-138.0,998.0
168.0,-225.0,1199.0
132.0,-319.0,1305.0
141.0,-291.0,1291.0
249.0,-280.0,1340.0
351.0,-258.0,1300.0
392.0,-257.0,1195.0
276.0,-286.0,1057.0
277.0,-256.0,937.0
219.0,-278.0,928.0
156.0,-197.0,914.0
190.0,-184.0,934.0
30.0,-206.0,912.0
-70.0,-209.0,895.0
-206.0,-307.0,990.0
-260.0,-343.0,1041.0
-242.0,-252.0,962.0
-241.0,-245.0,984.0
-135.0,-259.0,1048.0

-,-,-
32.0,-15.0,752.0
23.0,23.0,691.0
27.0,-7.0,662.0
-10.0,-6.0,562.0
18.0,-107.0,815.0
70.0,-39.0,731.0
73.0,-129.0,1021.0
85.0,-67.0,1202.0
12.0,-83.0,1303.0
112.0,-91.0,1366.0
-21.0,-256.0,1344.0
111.0,-256.0,1371.0
214.0,-245.0,1292.0
196.0,-233.0,1096.0
209.0,-192.0,1020.0
191.0,-164.0,910.0
183.0,-152.0,914.0
145.0,-168.0,946.0
71.0,-220.0,1050.0
22.0,-217.0,945.0
-55.0,-258.0,973.0
-161.0,-262.0,961.0
-275.0,-337.0,954.0
-298.0,-321.0,929.0
-190.0,-264.0,984.0
-89.0,-241.0,1029.0
-106.0,-264.0,1056.0
-100.0,-254.0,1009.0

-,-,-
-77.0,-85.0,596.0
-77.0,1.0,617.0
-32.0,42.0,654.0
0.0,14.0,712.0
12.0,-47.0,820.0
55.0,-49.0,964.0
21.0,-30.0,1034.0
