
-12.0,-126.0,1052.0
-352.0,-215.0,1254.0
153.0,-246.0,1393.0
-209.0,-326.0,1473.0
-278.0,-13.0,1286.0
84.0,-375.0,1411.0
-197.0,-41.0,1312.0
-229.0,141.0,1237.0
-164.0,-222.0,1385.0
11.0,-138.0,1336.0
0.0,-282.0,1369.0
254.0,-229.0,1240.0
153.0,-211.0,1190.0
158.0,-252.0,1086.0
145.0,-190.0,952.0
139.0,-139.0,893.0
21.0,-115.0,794.0
114.0,12.0,723.0
-249.0,16.0,673.0
-426.0,51.0,694.0
-662.0,195.0,808.0

-,-,-
-138.0,446.0,437.0
191.0,377.0,398.0
-80.0,307.0,474.0
-139.0,179.0,546.0
190.0,135.0,632.0
-36.0,134.0,637.0
240.0,199.0,667.0
126.0,14.0,931.0
-390.0,100.0,1285.0
-167.0,-81.0,1597.0
-47.0,-451.0,1761.0
-378.0,75.0,1299.0
-57.0,-101.0,1121.0
25.0,30.0,1162.0
-48.0,-115.0,1353.0
49.0,-263.0,1510.0
284.0,-318.0,1362.0
421.0,-351.0,1178.0
305.0,-265.0,979.0
240.0,-266.0,959.0
60.0,-193.0,899.0
-46.0,-148.0,806.0
-392.0,-26.0,739.0
-406.0,119.0,727.0
-319.0,-28.0,776.0
-465.0,165.0,726.0
-504.0,103.0,820.0
-633.0,177.0,928.0
-314.0,343.0,885.0

-,-,-
-65.0,259.0,425.0
-46.0,312.0,253.0
26.0,278.0,207.0
-65.0,115.0,203.0
210.0,22.0,342.0
-113.0,-285.0,820.0
66.0,-305.0,1211.0
-122.0,-608.0,1511.0
204.0,-312.0,1524.0
113.0,-571.0,1739.0
202.0,-173.0,1560.0
365.0,-351.0,1497.0
255.0,-258.0,1270.0
159.0,-15.0,976.0
77.0,-106.0,1005.0
162.0,-62.0,910.0
241.0,-333.0,981.0
-54.0,-185.0,1045.0
98.0,-331.0,955.0
-98.0,-250.0,840.0
-394.0,-155.0,870.0
-368.0,-10.0,899.0
-315.0,-108.0,899.0
-342.0,-55.0,947.0
-356.0,-140.0,965.0
-323.0,40.0,943.0
15.0,72.0,1091.0

-,-,-
-262.0,562.0,190.0
-18.0,668.0,44.0
-199.0,423.0,263.0
-314.0,0.0,430.0
74.0,0.0,356.0
-68.0,-387.0,811.0
487.0,-145.0,963.0
133.0,-573.0,1547.0
-209.0,-217.0,1453.0
391.0,-377.0,1829.0
78.0,-397.0,1625.0
-5.0,-99.0,1201.0
-186.0,32.0,1198.0
-246.0,-63.0,1224.0
-1.0,-223.0,1110.0
20.0,-299.0,1106.0
11.0,-239.0,1029.0
-30.0,-273.0,1017.0
38.0,-260.0,975.0
119.0,-244.0,1001.0
347.0,-291.0,1075.0
192.0,-283.0,1073.0
272.0,-252.0,1012.0
86.0,-261.0,1020.0
242.0,-166.0,974.0
-49.0,-150.0,898.0
-180.0,-48.0,828.0
-317.0,126.0,732.0

-,-,-
-53.0,539.0,221.0
-282.0,437.0,404.0
-91.0,443.0,375.0
-7.0,334.0,204.0
200.0,115.0,444.0
-217.0,165.0,662.0
-149.0,60.0,851.0
77.0,-99.0,1014.0
-155.0,-49.0,1020.0
109.0,-93.0,1247.0
-31.0,-325.0,1340.0
-149.0,57.0,1241.0
192.0,-417.0,1508.0
-87.0,-150.0,1489.0
155.0,-108.0,1389.0
97.0,-325.0,1572.0
354.0,-333.0,1402.0
413.0,-339.0,1194.0
306.0,-284.0,1181.0
377.0,-491.0,1224.0
248.0,-469.0,1057.0
75.0,-265.0,909.0
-62.0,-295.0,866.0
-97.0,-100.0,703.0
-234.0,-97.0,651.0
-328.0,44.0,614.0
-631.0,98.0,733.0
-452.0,170.0,750.0
-540.0,115.0,854.0

-,-,-
-20.0,516.0,553.0
-65.0,421.0,496.0
-84.0,437.0,375.0
228.0,289.0,351.0
-102.0,327.0,382.0
222.0,8.0,595.0
-291.0,172.0,800.0
286.0,-290.0,1176.0
-233.0,-342.0,1294.0
113.0,-228.0,1230.0
-116.0,-394.0,1486.0
-152.0,-208.0,1421.0
-257.0,-375.0,1829.0
-153.0,-112.0,1550.0
15.0,-286.0,1312.0
206.0,-320.0,1020.0
267.0,-407.0,952.0
64.0,-288.0,973.0
178.0,-407.0,1073.0
194.0,-230.0,1126.0
15.0,-378.0,1228.0
109.0,-302.0,1026.0
-68.0,-183.0,734.0

-,-,-
-153.0,383.0,685.0
-37.0,354.0,686.0
-213.0,358.0,872.0
-452.0,233.0,725.0
54.0,201.0,564.0
-181.0,250.0,475.0
109.0,157.0,596.0
-296.0,184.0,894.0
2.0,1.0,974.0
-253.0,-67.0,1233.0
14.0,-176.0,1126.0
-106.0,-505.0,1555.0
15.0,-335.0,1507.0
31.0,-394.0,1505.0
146.0,-359.0,1402.0
298.0,-445.0,1207.0
283.0,-286.0,939.0
103.0,-257.0,1166.0
204.0,-342.0,1074.0
253.0,-359.0,1012.0
53.0,-267.0,938.0
-28.0,-282.0,875.0
-265.0,-62.0,889.0
-273.0,-41.0,780.0
-294.0,19.0,792.0
-520.0,54.0,843.0
-388.0,49.0,846.0
-429.0,59.0,813.0
-409.0,58.0,817.0
-463.0,-119.0,1022.0

-,-,-
-3.0,384.0,449.0
20.0,386.0,379.0
-201.0,118.0,495.0
-89.0,196.0,687.0
-299.0,-73.0,834.0
239.0,-16.0,834.0
-142.0,-345.0,1176.0
174.0,-183.0,1168.0
27.0,-433.0,1389.0
-165.0,-250.0,1221.0
-255.0,-317.0,1403.0
-157.0,-101.0,1181.0
57.0,-256.0,1105.0
45.0,-144.0,1115.0
-51.0,-326.0,1293.0
81.0,-511.0,1360.0
165.0,-326.0,1217.0
139.0,-424.0,1184.0
282.0,-365.0,1030.0
290.0,-366.0,942.0
264.0,-436.0,930.0
160.0,-374.0,814.0
-103.0,-163.0,821.0
-55.0,-273.0,844.0
-18.0,-158.0,838.0
-338.0,-185.0,946.0
-412.0,-208.0,996.0
-444.0,-139.0,870.0
-555.0,-91.0,814.0

-,-,-
-200.0,616.0,425.0
23.0,342.0,538.0
-222.0,400.0,499.0
-152.0,357.0,404.0
125.0,91.0,502.0
-161.0,283.0,424.0
46.0,197.0,495.0
-197.0,93.0,736.0
114.0,203.0,713.0
2.0,-376.0,1137.0
-100.0,-65.0,862.0
-40.0,-359.0,1360.0
-247.0,-332.0,1356.0
155.0,-206.0,1451.0
-20.0,-484.0,1689.0
44.0,-439.0,1591.0
39.0,-355.0,1467.0
139.0,-254.0,1267.0
344.0,-405.0,1145.0
420.0,-306.0,1002.0
540.0,-542.0,992.0
479.0,-357.0,873.0
433.0,-475.0,832.0
154.0,-452.0,928.0
46.0,-368.0,811.0
-533.0,-87.0,883.0
-499.0,-98.0,792.0
-674.0,-86.0,859.0

-,-,-
-451.0,48.0,979.0
-28.0,129.0,875.0
-117.0,109.0,947.0
-200.0,-35.0,864.0
48.0,97.0,620.0
97.0,66.0,599.0
-231.0,41.0,706.0
-46.0,108.0,737.0
-72.0,-277.0,817.0
-25.0,41.0,835.0
9.0,-197.0,984.0
-127.0,-523.0,1104.0
-152.0,-144.0,1023.0
-195.0,-300.0,1193.0
-45.0,-419.0,1270.0
265.0,-440.0,1287.0
64.0,-351.0,1329.0
-49.0,-337.0,1286.0
189.0,-367.0,1270.0
203.0,-370.0,1219.0
181.0,-370.0,1171.0
355.0,-418.0,1089.0
316.0,-457.0,975.0
347.0,-358.0,888.0
40.0,-393.0,895.0
-20.0,-250.0,747.0
-438.0,-156.0,702.0
-505.0,-85.0,737.0
-359.0,-167.0,860.0
-296.0,-328.0,947.0
-288.0,-201.0,876.0
-250.0,-176.0,844.0
-269.0,-132.0,1003.0
-227.0,-189.0,1067.0
-30.0,-211.0,1028.0
10.0,-263.0,1034.0
49.0,-108.0,985.0
32.0,-193.0,1025.0

-,-,-
36.0,536.0,350.0
-179.0,322.0,522.0
-57.0,362.0,495.0
-103.0,264.0,361.0
64.0,234.0,412.0
-199.0,164.0,332.0
160.0,220.0,551.0
-288.0,88.0,782.0
-40.0,158.0,932.0
8.0,-299.0,1421.0
-268.0,-106.0,1214.0
100.0,-223.0,1185.0
-33.0,-283.0,1319.0
94.0,-274.0,1366.0
-64.0,-303.0,1662.0
-70.0,-226.0,1587.0
142.0,-391.0,1479.0
242.0,-404.0,1295.0
88.0,-322.0,1174.0
86.0,-530.0,1145.0
122.0,-366.0,859.0
42.0,-347.0,648.0
-199.0,-271.0,574.0
-364.0,-143.0,615.0
-398.0,-134.0,753.0
-441.0,-156.0,873.0
-436.0,48.0,824.0
-379.0,-119.0,997.0
-323.0,116.0,1001.0
-325.0,-257.0,1009.0

-,-,-
-40.0,463.0,459.0
-338.0,296.0,823.0
-27.0,457.0,637.0
-209.0,253.0,659.0
-38.0,194.0,559.0
-170.0,172.0,470.0
255.0,257.0,487.0
33.0,4.0,713.0
-62.0,394.0,762.0
82.0,-175.0,1154.0
-267.0,-94.0,1409.0
-14.0,-208.0,1496.0
-121.0,-101.0,1568.0
-4.0,7.0,1467.0
-14.0,67.0,1504.0
-95.0,164.0,1341.0
122.0,-42.0,1292.0
300.0,-45.0,1163.0
187.0,-168.0,1196.0
241.0,-79.0,1037.0
200.0,-65.0,957.0
-239.0,-96.0,1041.0
-416.0,176.0,856.0
-200.0,-74.0,911.0
-322.0,32.0,750.0
-236.0,213.0,579.0

-,-,-
-233.0,391.0,691.0
-359.0,575.0,713.0
-194.0,467.0,649.0
-400.0,311.0,673.0
63.0,336.0,521.0
-193.0,122.0,595.0
265.0,426.0,660.0
-281.0,12.0,858.0
-111.0,261.0,982.0
-109.0,-183.0,1304.0
23.0,-10.0,1246.0
-106.0,-72.0,1376.0
-218.0,110.0,1312.0
-96.0,-61.0,1397.0
-133.0,44.0,1270.0
-75.0,45.0,1120.0
-143.0,43.0,1078.0
-80.0,65.0,1089.0
-18.0,-70.0,1296.0
38.0,-66.0,1321.0
254.0,-128.0,1188.0
226.0,-94.0,1019.0
231.0,-111.0,952.0
8.0,-87.0,958.0
-292.0,-65.0,917.0
-489.0,98.0,788.0
-475.0,149.0,682.0
-481.0,229.0,610.0

-,-,-
-167.0,472.0,491.0
-135.0,466.0,545.0
-124.0,395.0,518.0
-246.0,260.0,571.0
-145.0,246.0,408.0
-7.0,108.0,526.0
89.0,131.0,775.0
-161.0,130.0,1035.0
-106.0,-48.0,1104.0
-105.0,45.0,1131.0
-17.0,-223.0,1353.0
-132.0,-109.0,1379.0
-74.0,-34.0,1318.0
-82.0,-11.0,1434.0
-139.0,-138.0,1465.0
0.0,-194.0,1356.0
98.0,-99.0,1131.0
327.0,-275.0,1110.0
329.0,-272.0,1114.0
314.0,-484.0,1242.0
-138.0,-216.0,1027.0
-180.0,-180.0,916.0
-341.0,-138.0,759.0
-463.0,126.0,485.0
-565.0,-48.0,700.0

-,-,-
-311.0,527.0,604.0
-111.0,438.0,664.0
-201.0,540.0,569.0
-308.0,148.0,643.0
-70.0,188.0,569.0
-49.0,208.0,593.0
-25.0,-18.0,731.0
-272.0,303.0,819.0
-304.0,-26.0,953.0
-125.0,196.0,939.0
-236.0,-42.0,1282.0
-370.0,139.0,1125.0
-41.0,-46.0,1211.0
-130.0,-125.0,1260.0
-218.0,79.0,1127.0
-145.0,-62.0,1216.0
-27.0,-135.0,1478.0
-143.0,-159.0,1499.0
-35.0,-102.0,1288.0
143.0,-131.0,1075.0
288.0,-155.0,1025.0
266.0,-332.0,1159.0
327.0,-255.0,1051.0
-33.0,-209.0,1013.0
-253.0,-273.0,974.0
-535.0,-7.0,792.0
-535.0,186.0,558.0
-749.0,65.0,702.0

-,-,-
-228.0,590.0,553.0
-204.0,583.0,606.0
-122.0,512.0,633.0
-294.0,269.0,559.0
-102.0,319.0,516.0
-160.0,430.0,396.0
-67.0,140.0,596.0
-262.0,264.0,690.0
96.0,23.0,941.0
-281.0,-79.0,1098.0
87.0,105.0,1219.0
-197.0,-129.0,1448.0
-64.0,28.0,1228.0
57.0,-93.0,1345.0
-56.0,85.0,1235.0
-32.0,29.0,1334.0
-89.0,17.0,1297.0
1.0,-81.0,1241.0
213.0,-166.0,1104.0
241.0,-184.0,1045.0
232.0,-160.0,956.0
245.0,-125.0,1045.0
0.0,-192.0,1131.0
76.0,-285.0,1190.0
-305.0,-104.0,958.0
-366.0,54.0,771.0
-247.0,-21.0,757.0

-,-,-
-73.0,550.0,385.0
-283.0,397.0,521.0
-167.0,543.0,478.0
-194.0,340.0,483.0
-200.0,62.0,547.0
-3.0,151.0,596.0
-232.0,90.0,712.0
33.0,119.0,911.0
-237.0,-31.0,1032.0
-21.0,260.0,1007.0
-137.0,-141.0,1422.0
-226.0,-91.0,1265.0
-42.0,-153.0,1430.0
-129.0,-159.0,1375.0
-312.0,-71.0,1285.0
-313.0,37.0,1147.0
-118.0,-160.0,1292.0
-65.0,-110.0,1158.0
-67.0,-58.0,1025.0
59.0,-157.0,1066.0
123.0,-191.0,1102.0
353.0,-231.0,1064.0
423.0,-475.0,1109.0
287.0,-341.0,896.0
174.0,-289.0,704.0
-201.0,-199.0,778.0
-507.0,-178.0,957.0
-510.0,19.0,973.0
-297.0,-160.0,1110.0

-,-,-
0.0,452.0,695.0
-115.0,530.0,716.0
-9.0,438.0,795.0
6.0,384.0,653.0
-112.0,281.0,686.0
9.0,237.0,553.0
250.0,277.0,442.0
-30.0,97.0,672.0
-15.0,62.0,920.0
-146.0,-11.0,882.0
43.0,253.0,956.0
-42.0,-47.0,1327.0
-129.0,276.0,1202.0
109.0,34.0,1270.0
-5.0,-22.0,1179.0
67.0,-58.0,1121.0
-230.0,-3.0,1242.0
-67.0,37.0,1161.0
-63.0,-53.0,1176.0
17.0,-70.0,1117.0
130.0,-171.0,1174.0
199.0,-117.0,1171.0
146.0,-227.0,1187.0
91.0,-225.0,1129.0
130.0,-146.0,964.0
-70.0,-131.0,947.0
-255.0,13.0,844.0
-412.0,10.0,806.0
-467.0,127.0,729.0

-,-,-
-8.0,434.0,605.0
-51.0,425.0,667.0
-140.0,479.0,657.0
78.0,380.0,465.0
17.0,272.0,501.0
-5.0,296.0,520.0
13.0,240.0,744.0
82.0,106.0,742.0
-78.0,114.0,952.0
93.0,103.0,907.0
-44.0,-154.0,1083.0
-62.0,-3.0,1014.0
-27.0,-314.0,1140.0
-16.0,-152.0,1095.0
-61.0,-217.0,1058.0
39.0,-304.0,1413.0
206.0,-644.0,1573.0
345.0,-524.0,1480.0
321.0,-466.0,1393.0
349.0,-534.0,1153.0
481.0,-475.0,902.0
385.0,-546.0,823.0
338.0,-544.0,792.0
-88.0,-288.0,784.0
-124.0,-179.0,908.0
-461.0,14.0,963.0
-267.0,99.0,768.0
-276.0,48.0,747.0

-,-,-
-211.0,456.0,767.0
41.0,394.0,500.0
-114.0,527.0,625.0
-80.0,268.0,729.0
38.0,248.0,650.0
8.0,226.0,552.0
-42.0,220.0,684.0
-48.0,158.0,694.0
92.0,112.0,617.0
-19.0,209.0,976.0
54.0,-115.0,920.0
-60.0,-73.0,1123.0
-85.0,-112.0,1259.0
-91.0,-279.0,1416.0
-278.0,-55.0,1619.0
-81.0,-370.0,1550.0
80.0,-268.0,1352.0
173.0,-336.0,1237.0
209.0,-412.0,1133.0
279.0,-436.0,1044.0
208.0,-526.0,1036.0
68.0,-307.0,985.0
-80.0,-302.0,985.0
-87.0,14.0,875.0
-154.0,-158.0,920.0
-274.0,125.0,752.0
-145.0,151.0,686.0
-413.0,-102.0,904.0
-252.0,-86.0,866.0

-,-,-
-76.0,507.0,659.0
-50.0,329.0,588.0
126.0,463.0,468.0
-47.0,513.0,486.0
88.0,353.0,343.0
210.0,162.0,471.0
-55.0,291.0,556.0
214.0,136.0,541.0
-241.0,316.0,881.0
295.0,-58.0,816.0
-364.0,109.0,1221.0
108.0,226.0,1046.0
33.0,-222.0,1541.0
-419.0,199.0,1499.0
176.0,-20.0,1334.0
-59.0,166.0,1537.0
420.0,48.0,1292.0
367.0,-95.0,1270.0
405.0,-202.0,1238.0
270.0,-68.0,1225.0
62.0,-26.0,1270.0
-40.0,157.0,1115.0
-36.0,124.0,961.0
-209.0,128.0,812.0
-332.0,74.0,838.0
-167.0,206.0,598.0
-226.0,17.0,683.0

-,-,-
-85.0,582.0,433.0
-115.0,622.0,561.0
-171.0,620.0,668.0
-168.0,298.0,632.0
-54.0,270.0,633.0
-61.0,287.0,502.0
129.0,243.0,590.0
-217.0,360.0,713.0
110.0,270.0,732.0
-259.0,338.0,947.0
222.0,-66.0,1142.0
-102.0,0.0,1201.0
-86.0,81.0,1298.0
-251.0,5.0,1391.0
-111.0,146.0,1333.0
-98.0,-17.0,1470.0
-79.0,-38.0,1231.0
138.0,-104.0,1103.0
176.0,-45.0,1066.0
79.0,-95.0,1248.0
134.0,6.0,1196.0
-56.0,-112.0,1296.0
-89.0,63.0,1155.0
-210.0,-36.0,1091.0
-132.0,-3.0,805.0
-167.0,-16.0,848.0
-315.0,118.0,676.0
-296.0,347.0,587.0
-716.0,188.0,897.0

-,-,-
-21.0,536.0,450.0
-111.0,613.0,385.0
-27.0,540.0,382.0
-213.0,593.0,478.0
-214.0,529.0,547.0
10.0,206.0,497.0
101.0,451.0,488.0
-152.0,343.0,582.0
95.0,399.0,736.0
-346.0,415.0,929.0
-212.0,234.0,1048.0
62.0,126.0,1205.0
-349.0,58.0,1236.0
227.0,-62.0,1073.0
0.0,-205.0,1392.0
-133.0,76.0,1307.0
-90.0,-16.0,1379.0
-66.0,26.0,1345.0
105.0,-175.0,1320.0
217.0,-279.0,1190.0
144.0,-260.0,1141.0
204.0,-247.0,1038.0
88.0,-306.0,1095.0
-90.0,-88.0,862.0
-391.0,21.0,830.0
-476.0,219.0,737.0
-422.0,64.0,878.0
-549.0,194.0,830.0

-,-,-
-82.0,625.0,210.0
54.0,565.0,325.0
-59.0,510.0,536.0
-16.0,454.0,568.0
-2.0,435.0,615.0
-219.0,496.0,476.0
283.0,274.0,657.0
-294.0,266.0,704.0
126.0,303.0,806.0
-265.0,145.0,1173.0
-128.0,287.0,915.0
-459.0,164.0,1422.0
-395.0,263.0,1259.0
38.0,58.0,1469.0
-250.0,366.0,1421.0
-221.0,124.0,1629.0
130.0,-51.0,1468.0
139.0,-136.0,1336.0
-22.0,-10.0,1220.0
-91.0,-112.0,1149.0
-213.0,73.0,880.0
-253.0,49.0,737.0
-472.0,254.0,647.0
-661.0,280.0,724.0

-,-,-
-71.0,641.0,363.0
-103.0,551.0,523.0
-174.0,611.0,708.0
-278.0,475.0,699.0
103.0,317.0,662.0
-197.0,434.0,744.0
-191.0,309.0,668.0
242.0,34.0,798.0
-188.0,145.0,767.0
33.0,96.0,832.0
-263.0,-94.0,1304.0
-342.0,187.0,1333.0
-341.0,-18.0,1656.0
-342.0,125.0,1470.0
-340.0,130.0,1435.0
-148.0,-15.0,1330.0
-26.0,-2.0,1136.0
-17.0,-99.0,1198.0
81.0,-165.0,1131.0
60.0,-155.0,1065.0
-66.0,-200.0,1048.0
-390.0,75.0,984.0
-292.0,115.0,853.0
-436.0,261.0,701.0

-,-,-
163.0,372.0,431.0
-116.0,391.0,676.0
-85.0,442.0,777.0
-215.0,308.0,1003.0
-59.0,358.0,826.0
41.0,98.0,840.0
-217.0,187.0,843.0
-15.0,237.0,958.0
-386.0,145.0,1061.0
-103.0,120.0,1027.0
-136.0,-192.0,1293.0
-263.0,29.0,1147.0
-161.0,-163.0,1301.0
148.0,-140.0,1368.0
119.0,-362.0,1563.0
18.0,-286.0,1515.0
122.0,-260.0,1309.0
155.0,-380.0,1154.0
181.0,-315.0,1004.0
75.0,-347.0,975.0
48.0,-161.0,813.0
-83.0,-131.0,868.0
-366.0,21.0,833.0
-378.0,45.0,729.0
-540.0,190.0,716.0
-448.0,213.0,739.0
-454.0,173.0,867.0

-,-,-
61.0,596.0,428.0
-94.0,463.0,470.0
26.0,548.0,288.0
102.0,498.0,347.0
40.0,500.0,368.0
-37.0,437.0,483.0
-55.0,464.0,636.0
-10.0,300.0,646.0
110.0,301.0,788.0
-223.0,270.0,816.0
-38.0,131.0,778.0
96.0,-32.0,950.0
-453.0,240.0,1083.0
164.0,-259.0,1342.0
-254.0,-208.0,1555.0
-169.0,193.0,1230.0
27.0,-295.0,1534.0
50.0,-166.0,1270.0
-38.0,-148.0,1253.0
-97.0,57.0,1158.0
65.0,-148.0,1157.0
283.0,-331.0,1147.0
429.0,-389.0,1036.0
237.0,-395.0,1108.0
10.0,-372.0,1064.0
-80.0,-27.0,886.0
-308.0,-143.0,971.0
-403.0,35.0,821.0
-407.0,73.0,770.0
-408.0,108.0,715.0

-,-,-
-93.0,555.0,347.0
-88.0,548.0,240.0
-61.0,508.0,201.0
-189.0,575.0,185.0
-44.0,433.0,244.0
-109.0,376.0,320.0
-98.0,252.0,486.0
-160.0,333.0,646.0
-334.0,207.0,812.0
-156.0,109.0,980.0
-187.0,133.0,943.0
50.0,-211.0,1298.0
-68.0,-45.0,1247.0
-350.0,-65.0,1475.0
-108.0,-79.0,1455.0
-41.0,-157.0,1617.0
266.0,-136.0,1461.0
151.0,-367.0,1517.0
226.0,-320.0,1272.0
433.0,-389.0,1053.0
301.0,-402.0,1004.0
52.0,-270.0,886.0
-76.0,-138.0,768.0
-193.0,-124.0,813.0
-134.0,-138.0,765.0
-255.0,-171.0,894.0

-,-,-
-117.0,662.0,502.0
-8.0,610.0,416.0
-106.0,516.0,479.0
-225.0,375.0,540.0
6.0,209.0,636.0
-32.0,243.0,576.0
-220.0,250.0,640.0
229.0,115.0,768.0
-348.0,-77.0,1100.0
102.0,62.0,950.0
-99.0,-316.0,1274.0
-360.0,-205.0,1264.0
-260.0,-204.0,1457.0
-452.0,-106.0,1568.0
-289.0,-80.0,1371.0
104.0,-302.0,1349.0
355.0,-324.0,1253.0
113.0,-253.0,1253.0
104.0,-304.0,1271.0
152.0,-434.0,1202.0
123.0,-326.0,980.0
120.0,-394.0,934.0
-61.0,-245.0,875.0
-306.0,-171.0,836.0
-445.0,103.0,724.0

-,-,-
-173.0,400.0,354.0
-51.0,483.0,163.0
20.0,360.0,401.0
63.0,413.0,317.0
-79.0,402.0,300.0
83.0,112.0,496.0
-148.0,267.0,663.0
9.0,56.0,712.0
-108.0,185.0,965.0
-17.0,-71.0,1115.0
-54.0,-117.0,1336.0
-227.0,150.0,1220.0
-95.0,-199.0,1553.0
-83.0,-36.0,1464.0
75.0,-16.0,1469.0
58.0,179.0,1294.0
183.0,-83.0,1358.0
308.0,-168.0,1324.0
325.0,-110.0,1137.0
449.0,-158.0,952.0
383.0,-206.0,963.0
335.0,-262.0,1048.0
167.0,-165.0,1040.0
196.0,-149.0,977.0
-54.0,-42.0,952.0
-163.0,24.0,952.0
-259.0,-30.0,916.0
-358.0,62.0,787.0
-456.0,118.0,842.0
-476.0,242.0,859.0
-303.0,108.0,963.0
-306.0,130.0,784.0

-,-,-
93.0,487.0,266.0
-27.0,475.0,230.0
-12.0,425.0,185.0
75.0,451.0,159.0
-64.0,308.0,383.0
-60.0,348.0,484.0
164.0,332.0,480.0
-246.0,259.0,820.0
142.0,260.0,886.0
-151.0,59.0,1080.0
-242.0,270.0,926.0
158.0,-195.0,1328.0
-254.0,-6.0,1363.0
85.0,-134.0,1424.0
-100.0,-35.0,1574.0
1.0,47.0,1550.0
-4.0,35.0,1479.0
47.0,84.0,1275.0
123.0,-79.0,1130.0
348.0,-42.0,973.0
356.0,-122.0,1104.0
408.0,-203.0,1271.0
308.0,-248.0,1211.0
80.0,-33.0,1032.0
110.0,-145.0,1079.0
-57.0,-106.0,893.0
-121.0,-64.0,835.0
-231.0,19.0,780.0
-597.0,224.0,470.0
-521.0,250.0,654.0
-316.0,109.0,905.0
-374.0,9.0,1053.0

-,-,-
82.0,609.0,100.0
