
-277.0,-282.0,897.0

-,-,-
109.0,-25.0,921.0
125.0,-79.0,862.0
43.0,-43.0,733.0
116.0,-18.0,798.0
54.0,-17.0,623.0
177.0,-56.0,688.0
225.0,16.0,673.0
-1.0,27.0,680.0
187.0,14.0,875.0
442.0,130.0,1302.0
831.0,112.0,1461.0
581.0,-129.0,1308.0
500.0,-213.0,1115.0
499.0,-208.0,1104.0
520.0,-94.0,1147.0
244.0,-202.0,1236.0
-470.0,-333.0,1003.0
-1059.0,-774.0,818.0
-1245.0,-696.0,664.0
-904.0,-402.0,674.0
-412.0,-235.0,806.0
-20.0,-175.0,994.0

-,-,-
101.0,-28.0,665.0
88.0,-65.0,787.0
72.0,25.0,818.0
194.0,151.0,907.0
279.0,124.0,903.0
222.0,18.0,931.0
77.0,90.0,843.0
246.0,89.0,906.0
133.0,187.0,957.0
248.0,180.0,1057.0
231.0,8.0,1093.0
156.0,142.0,1003.0
243.0,-76.0,868.0
191.0,-156.0,665.0
332.0,80.0,661.0
1036.0,335.0,1038.0
1119.0,385.0,1285.0
980.0,148.0,1190.0
69.0,-252.0,833.0
-774.0,-523.0,785.0
-1454.0,-917.0,847.0
-975.0,-814.0,1079.0
-423.0,-378.0,1160.0
-231.0,-218.0,1133.0
-355.0,-247.0,1037.0

-,-,-
159.0,180.0,808.0
126.0,53.0,898.0
149.0,165.0,928.0
92.0,187.0,905.0
176.0,260.0,971.0
109.0,84.0,878.0
89.0,8.0,798.0
14.0,-132.0,585.0
-72.0,-290.0,461.0
-6.0,49.0,598.0
359.0,284.0,723.0
643.0,145.0,1127.0
622.0,-38.0,1256.0
496.0,-175.0,1062.0
44.0,-142.0,835.0
460.0,109.0,1042.0
817.0,243.0,1521.0
1028.0,355.0,1736.0
367.0,-230.0,1307.0
-1027.0,-869.0,563.0
-1443.0,-1122.0,448.0
-1069.0,-890.0,590.0
-510.0,-509.0,833.0
-236.0,-250.0,982.0
-241.0,-324.0,986.0

-,-,-
327.0,-46.0,926.0
108.0,86.0,808.0
114.0,69.0,835.0
236.0,175.0,835.0
219.0,39.0,636.0
5.0,-90.0,422.0
-68.0,-161.0,262.0
-35.0,-79.0,483.0
111.0,98.0,662.0
416.0,138.0,1358.0
704.0,-6.0,1383.0
439.0,-140.0,1401.0
189.0,-181.0,1133.0
342.0,-274.0,1129.0
495.0,-145.0,1250.0
1092.0,18.0,1640.0
1284.0,-141.0,1725.0
331.0,-321.0,1011.0
-856.0,-745.0,593.0
-1291.0,-1000.0,553.0
-1101.0,-823.0,598.0
-603.0,-568.0,840.0
-226.0,-429.0,1065.0
-156.0,-474.0,1165.0

-,-,-
364.0,28.0,779.0
112.0,-21.0,736.0
219.0,-28.0,860.0
154.0,-73.0,657.0
269.0,-207.0,468.0
220.0,-92.0,272.0
84.0,136.0,382.0
201.0,218.0,729.0
208.0,64.0,920.0
302.0,-127.0,1176.0
364.0,-325.0,1280.0
305.0,-447.0,1353.0
215.0,-396.0,1332.0
546.0,-562.0,1403.0
571.0,-513.0,1238.0
771.0,-461.0,1220.0
904.0,-267.0,1220.0
1030.0,-101.0,1190.0
286.0,-225.0,814.0
-584.0,-625.0,590.0
-1250.0,-782.0,440.0
-1116.0,-753.0,563.0
-542.0,-518.0,778.0
-168.0,-358.0,920.0
-19.0,-390.0,949.0

-,-,-
274.0,-136.0,388.0
156.0,181.0,416.0
286.0,151.0,592.0
290.0,153.0,676.0
284.0,52.0,710.0
134.0,39.0,633.0
150.0,-102.0,566.0
249.0,-283.0,458.0
268.0,-78.0,533.0
62.0,142.0,638.0
196.0,313.0,892.0
250.0,111.0,1185.0
323.0,-115.0,1213.0
172.0,-429.0,1238.0
452.0,-314.0,1318.0
622.0,-273.0,1429.0
681.0,-351.0,1360.0
488.0,-480.0,1174.0
624.0,-355.0,1159.0
568.0,-248.0,1035.0
282.0,-165.0,846.0
-56.0,-473.0,773.0
-703.0,-900.0,683.0
-922.0,-1088.0,657.0
-838.0,-1106.0,714.0
-619.0,-849.0,804.0
-423.0,-512.0,750.0

-,-,-
346.0,-22.0,732.0
186.0,38.0,641.0
207.0,-31.0,683.0
190.0,-35.0,638.0
250.0,-20.0,636.0
237.0,2.0,593.0
374.0,41.0,754.0
252.0,-152.0,718.0
267.0,-18.0,904.0
142.0,55.0,1003.0
327.0,-53.0,1189.0
238.0,-133.0,1325.0
356.0,-270.0,1331.0
503.0,-389.0,1350.0
467.0,-254.0,1199.0
521.0,-346.0,1153.0
438.0,-322.0,1017.0
577.0,-182.0,1009.0
723.0,-49.0,1029.0
584.0,-117.0,977.0
160.0,-345.0,813.0
-247.0,-766.0,895.0
-565.0,-903.0,818.0
-829.0,-794.0,785.0
-912.0,-583.0,729.0
-750.0,-535.0,775.0
-647.0,-408.0,787.0
-482.0,-458.0,905.0

-,-,-
308.0,10.0,529.0
236.0,40.0,577.0
295.0,-21.0,761.0
322.0,-8.0,711.0
304.0,-183.0,611.0
130.0,-203.0,465.0
214.0,-92.0,508.0
277.0,48.0,683.0
435.0,38.0,979.0
371.0,62.0,998.0
333.0,116.0,1267.0
312.0,3.0,1145.0
401.0,-26.0,1108.0
443.0,-172.0,1166.0
679.0,-255.0,1161.0
635.0,-360.0,1061.0
549.0,-276.0,981.0
521.0,-209.0,923.0
708.0,-330.0,961.0
378.0,-647.0,816.0
-271.0,-1112.0,737.0
-886.0,-1234.0,711.0
-1067.0,-1133.0,662.0
-885.0,-1040.0,678.0
-677.0,-947.0,686.0
-458.0,-685.0,718.0
-346.0,-720.0,817.0

-,-,-
493.0,58.0,600.0
231.0,-18.0,389.0
222.0,-156.0,542.0
134.0,-170.0,410.0
149.0,44.0,609.0
145.0,136.0,640.0
421.0,7.0,898.0
524.0,6.0,1167.0
547.0,4.0,1182.0
339.0,112.0,1267.0
487.0,-78.0,1180.0
457.0,-210.0,1093.0
608.0,-167.0,1105.0
798.0,-7.0,1200.0
872.0,-31.0,1066.0
497.0,-137.0,908.0
344.0,-284.0,906.0
-40.0,-523.0,894.0
-304.0,-626.0,947.0
-598.0,-818.0,842.0
-759.0,-1106.0,849.0
-831.0,-1095.0,750.0
-744.0,-805.0,670.0
-541.0,-604.0,725.0

-,-,-
338.0,143.0,696.0
287.0,138.0,908.0
336.0,165.0,923.0
379.0,210.0,616.0
585.0,22.0,1307.0
441.0,225.0,787.0
620.0,107.0,1470.0
526.0,179.0,1340.0
187.0,141.0,1270.0
52.0,215.0,837.0
103.0,211.0,712.0
60.0,40.0,515.0
48.0,19.0,250.0
110.0,78.0,80.0
266.0,42.0,212.0
371.0,8.0,335.0
692.0,143.0,564.0
616.0,135.0,758.0
843.0,4.0,1073.0
1045.0,-161.0,1399.0
865.0,-315.0,1346.0
-56.0,-471.0,1281.0
-1052.0,-575.0,1065.0
-1312.0,-607.0,1199.0
-1391.0,-238.0,809.0
-1117.0,-332.0,986.0
-584.0,-204.0,931.0
-377.0,-203.0,1028.0
-458.0,-177.0,1055.0
-725.0,-283.0,1273.0
-752.0,-397.0,1571.0
-501.0,-196.0,1272.0
-148.0,-252.0,1565.0
132.0,95.0,1118.0
-9.0,98.0,1010.0
363.0,326.0,794.0
370.0,486.0,495.0
314.0,35.0,821.0
375.0,177.0,439.0
58.0,-59.0,570.0
220.0,-5.0,387.0
133.0,83.0,398.0
388.0,148.0,574.0
356.0,226.0,662.0
330.0,181.0,795.0
270.0,283.0,729.0
332.0,77.0,854.0
332.0,6.0,574.0
15.0,-208.0,351.0
-106.0,73.0,67.0
58.0,42.0,347.0
801.0,297.0,1160.0
1659.0,95.0,1643.0
1940.0,-90.0,1665.0
1361.0,-44.0,1284.0
-71.0,-386.0,965.0
-1687.0,-855.0,550.0
-2000.0,-772.0,369.0
-1830.0,-662.0,646.0
-1117.0,-524.0,908.0

-,-,-
427.0,151.0,875.0
229.0,172.0,729.0
160.0,149.0,726.0
222.0,52.0,753.0
-25.0,53.0,421.0
-8.0,-38.0,557.0
183.0,82.0,522.0
468.0,87.0,816.0
918.0,9.0,928.0
1025.0,64.0,1157.0
893.0,-134.0,1192.0
799.0,-220.0,1149.0
101.0,-351.0,1288.0
-1163.0,-754.0,965.0
-1788.0,-410.0,650.0
-1922.0,-64.0,481.0
-1377.0,-243.0,777.0
-789.0,-225.0,811.0
-438.0,-171.0,862.0
-261.0,-172.0,909.0
-388.0,-296.0,1068.0

-,-,-
170.0,-35.0,745.0
46.0,-53.0,517.0
25.0,17.0,549.0
23.0,-13.0,526.0
-5.0,148.0,713.0
460.0,48.0,988.0
654.0,129.0,1304.0
818.0,3.0,1176.0
794.0,-63.0,1181.0
931.0,-132.0,1109.0
920.0,-333.0,1271.0
872.0,-288.0,1069.0
-144.0,-751.0,986.0
-1480.0,-916.0,577.0
-2000.0,-920.0,521.0
-1714.0,-635.0,508.0
-783.0,-356.0,764.0
-172.0,-211.0,910.0
-308.0,-343.0,1027.0
-471.0,-393.0,1032.0

-,-,-
165.0,287.0,760.0
338.0,293.0,753.0
201.0,256.0,714.0
159.0,170.0,817.0
122.0,108.0,712.0
128.0,-15.0,536.0
46.0,-11.0,573.0
77.0,67.0,398.0
178.0,176.0,618.0
168.0,328.0,657.0
149.0,157.0,1042.0
144.0,328.0,1149.0
507.0,52.0,1569.0
547.0,109.0,1289.0
665.0,-138.0,1453.0
835.0,-212.0,1543.0
834.0,-104.0,1146.0
130.0,-272.0,1109.0
-945.0,-657.0,699.0
-1493.0,-1124.0,862.0
-1336.0,-797.0,768.0
-760.0,-378.0,812.0
-502.0,-218.0,819.0
-395.0,-291.0,1080.0

-,-,-
237.0,332.0,928.0
91.0,343.0,811.0
54.0,135.0,1003.0
131.0,142.0,825.0
72.0,39.0,743.0
-67.0,-23.0,475.0
-13.0,126.0,489.0
352.0,242.0,406.0
219.0,352.0,590.0
457.0,333.0,979.0
351.0,336.0,1036.0
128.0,87.0,1170.0
355.0,-89.0,1326.0
263.0,-11.0,1475.0
340.0,-95.0,1327.0
394.0,-90.0,1363.0
478.0,42.0,1234.0
588.0,-25.0,1275.0
607.0,-123.0,1227.0
152.0,-233.0,886.0
-372.0,-355.0,776.0
-663.0,-407.0,684.0
-802.0,-511.0,753.0
-730.0,-448.0,764.0
-639.0,-456.0,888.0
-481.0,-485.0,1054.0

-,-,-
-13.0,122.0,787.0
35.0,308.0,480.0
-8.0,213.0,607.0
244.0,245.0,633.0
56.0,294.0,462.0
166.0,318.0,638.0
445.0,432.0,703.0
211.0,368.0,846.0
460.0,411.0,886.0
197.0,379.0,930.0
328.0,210.0,1035.0
291.0,276.0,1045.0
170.0,117.0,1173.0
59.0,-114.0,1353.0
110.0,-8.0,1317.0
415.0,82.0,1415.0
499.0,186.0,1277.0
660.0,167.0,1232.0
290.0,43.0,1040.0
-39.0,9.0,601.0
-930.0,-591.0,788.0
-925.0,-380.0,510.0
-1065.0,-614.0,752.0
-956.0,-487.0,636.0
-906.0,-569.0,910.0
-813.0,-447.0,833.0

-,-,-
110.0,412.0,465.0
102.0,412.0,555.0
32.0,248.0,592.0
194.0,199.0,785.0
128.0,242.0,649.0
142.0,266.0,620.0
238.0,199.0,845.0
292.0,289.0,750.0
178.0,281.0,767.0
349.0,273.0,831.0
253.0,258.0,845.0
154.0,105.0,920.0
107.0,129.0,913.0
146.0,58.0,1150.0
143.0,6.0,1209.0
415.0,-8.0,1333.0
426.0,-17.0,1449.0
388.0,19.0,1198.0
147.0,-166.0,1120.0
-247.0,-498.0,1067.0
-433.0,-667.0,1187.0
-704.0,-626.0,916.0
-808.0,-665.0,965.0
-1027.0,-602.0,813.0
-947.0,-508.0,795.0
-825.0,-472.0,963.0

-,-,-
372.0,205.0,473.0
241.0,240.0,395.0
353.0,167.0,631.0
-11.0,-50.0,555.0
56.0,2.0,482.0
94.0,136.0,470.0
158.0,227.0,816.0
408.0,379.0,972.0
414.0,327.0,1408.0
622.0,291.0,1316.0
433.0,68.0,1448.0
523.0,145.0,1288.0
523.0,66.0,1259.0
707.0,254.0,990.0
686.0,135.0,1059.0
526.0,5.0,1172.0
323.0,-45.0,863.0
-88.0,-336.0,865.0
-615.0,-771.0,895.0
-914.0,-700.0,769.0
-694.0,-509.0,837.0
-794.0,-609.0,952.0
-762.0,-502.0,877.0
-431.0,-408.0,1109.0

-,-,-
16.0,365.0,553.0
166.0,115.0,779.0
24.0,308.0,312.0
108.0,174.0,471.0
298.0,400.0,381.0
325.0,271.0,598.0
450.0,366.0,636.0
153.0,354.0,755.0
476.0,380.0,1163.0
399.0,357.0,1261.0
517.0,345.0,1270.0
386.0,61.0,1336.0
233.0,113.0,1280.0
122.0,7.0,1306.0
335.0,2.0,1334.0
349.0,30.0,1268.0
648.0,91.0,1451.0
708.0,162.0,1323.0
436.0,116.0,975.0
197.0,-157.0,948.0
-283.0,-134.0,470.0
-666.0,-742.0,772.0
-857.0,-705.0,558.0
-783.0,-714.0,798.0
-777.0,-641.0,793.0
-738.0,-520.0,816.0
-489.0,-546.0,1158.0

-,-,-
71.0,25.0,614.0
68.0,144.0,417.0
69.0,141.0,709.0
306.0,374.0,398.0
211.0,378.0,736.0
557.0,469.0,941.0
552.0,415.0,990.0
770.0,537.0,1056.0
627.0,504.0,967.0
726.0,313.0,1065.0
463.0,293.0,1119.0
325.0,84.0,1128.0
325.0,-92.0,1346.0
-2.0,-132.0,1249.0
126.0,-286.0,1356.0
-23.0,-155.0,1163.0
-429.0,-117.0,986.0
-708.0,-401.0,806.0
-1054.0,-473.0,823.0
-803.0,-295.0,654.0
-549.0,-234.0,785.0
-465.0,-234.0,862.0
-343.0,-125.0,744.0

-,-,-
-20.0,345.0,429.0
236.0,286.0,665.0
115.0,336.0,535.0
107.0,186.0,660.0
104.0,54.0,570.0
52.0,23.0,528.0
201.0,83.0,550.0
17.0,212.0,541.0
302.0,263.0,868.0
235.0,217.0,1020.0
473.0,291.0,1181.0
297.0,258.0,1158.0
509.0,321.0,1404.0
709.0,291.0,1614.0
669.0,224.0,1646.0
476.0,43.0,1389.0
-94.0,-260.0,1017.0
-245.0,-389.0,926.0
-660.0,-669.0,718.0
-551.0,-715.0,781.0
-570.0,-709.0,784.0
-454.0,-489.0,851.0
-363.0,-312.0,854.0
-276.0,-372.0,990.0

-,-,-
152.0,110.0,768.0
77.0,166.0,510.0
3.0,153.0,463.0
-5.0,379.0,352.0
66.0,276.0,468.0
269.0,160.0,666.0
16.0,10.0,677.0
217.0,154.0,937.0
218.0,237.0,1162.0
251.0,127.0,1226.0
476.0,251.0,1309.0
608.0,232.0,1442.0
811.0,147.0,1543.0
818.0,-35.0,1501.0
401.0,-308.0,1222.0
63.0,-364.0,1043.0
-256.0,-560.0,965.0
-532.0,-746.0,868.0
-619.0,-873.0,851.0
-708.0,-752.0,805.0
-584.0,-652.0,853.0
-593.0,-515.0,770.0
-424.0,-537.0,875.0

-,-,-
314.0,-16.0,697.0
225.0,151.0,702.0
270.0,48.0,548.0
201.0,125.0,645.0
186.0,139.0,753.0
285.0,207.0,851.0
32.0,194.0,1043.0
316.0,286.0,1035.0
295.0,137.0,1048.0
436.0,365.0,1068.0
583.0,270.0,1163.0
575.0,249.0,1230.0
636.0,232.0,1301.0
608.0,25.0,1336.0
548.0,-157.0,1208.0
131.0,-377.0,1027.0
-356.0,-688.0,817.0
-669.0,-875.0,697.0
-680.0,-958.0,749.0
-525.0,-749.0,788.0
-401.0,-623.0,846.0
-358.0,-516.0,873.0

-,-,-
229.0,36.0,669.0
209.0,-80.0,611.0
207.0,-41.0,498.0
143.0,6.0,440.0
133.0,114.0,538.0
349.0,289.0,806.0
298.0,263.0,912.0
448.0,107.0,1158.0
314.0,22.0,1228.0
415.0,-20.0,1313.0
423.0,-183.0,1347.0
308.0,-62.0,1324.0
443.0,-144.0,1321.0
419.0,-216.0,1265.0
592.0,-172.0,1219.0
599.0,86.0,1129.0
610.0,229.0,1046.0
316.0,-8.0,910.0
-134.0,-501.0,812.0
-626.0,-770.0,659.0
-898.0,-883.0,644.0
-812.0,-869.0,680.0

-,-,-
140.0,-61.0,624.0
35.0,-5.0,586.0
221.0,166.0,605.0
145.0,169.0,474.0
359.0,100.0,792.0
222.0,139.0,878.0
474.0,126.0,1077.0
245.0,166.0,1126.0
379.0,99.0,1267.0
339.0,48.0,1359.0
601.0,-95.0,1473.0
524.0,-239.0,1360.0
645.0,-154.0,1307.0
589.0,-146.0,1105.0
689.0,-75.0,1166.0
357.0,-318.0,967.0
5.0,-665.0,892.0
-562.0,-1132.0,744.0
-801.0,-970.0,605.0
-726.0,-797.0,647.0
-622.0,-649.0,698.0
-390.0,-563.0,842.0
-281.0,-605.0,1080.0

-,-,-
247.0,-42.0,713.0
66.0,-20.0,544.0
168.0,10.0,561.0
247.0,-54.0,605.0
38.0,191.0,616.0
383.0,97.0,989.0
92.0,62.0,1008.0
399.0,37.0,1158.0
117.0,-102.0,1344.0
345.0,-165.0,1299.0
269.0,-226.0,1357.0
326.0,-229.0,1344.0
500.0,-284.0,1291.0
414.0,-191.0,1043.0
552.0,-57.0,1066.0
553.0,12.0,1025.0
573.0,-101.0,1099.0
169.0,-347.0,918.0
-215.0,-664.0,864.0
-564.0,-918.0,775.0
-605.0,-842.0,780.0
-476.0,-677.0,801.0
-386.0,-583.0,745.0

-,-,-
37.0,-246.0,840.0
226.0,-126.0,526.0
208.0,214.0,538.0
230.0,388.0,592.0
137.0,249.0,676.0
256.0,499.0,822.0
393.0,274.0,1068.0
398.0,20.0,1103.0
632.0,-218.0,1098.0
423.0,-211.0,1198.0
581.0,-187.0,1246.0
539.0,-194.0,1228.0
653.0,-146.0,1317.0
928.0,40.0,1519.0
693.0,-244.0,1321.0
3.0,-867.0,789.0
-932.0,-1343.0,360.0
-1023.0,-1355.0,430.0
-707.0,-952.0,560.0
-312.0,-769.0,804.0
-145.0,-781.0,868.0

-,-,-
174.0,-3.0,645.0
47.0,-58.0,510.0
193.0,35.0,565.0
118.0,165.0,494.0
141.0,44.0,497.0
298.0,418.0,769.0
296.0,298.0,904.0
383.0,357.0,999.0
213.0,80.0,1119.0
254.0,0.0,1237.0
250.0,-32.0,1160.0
352.0,22.0,1353.0
340.0,-153.0,1406.0
268.0,-266.0,1335.0
524.0,-289.0,1352.0
576.0,-58.0,1089.0
765.0,20.0,1104.0
471.0,176.0,832.0
382.0,64.0,842.0
103.0,-44.0,729.0
-28.0,-587.0,880.0
-539.0,-974.0,816.0
-622.0,-1252.0,916.0
-598.0,-1036.0,1037.0
-499.0,-753.0,976.0

-,-,-
148.0,37.0,1114.0
172.0,-98.0,598.0
184.0,-8.0,588.0
317.0,10.0,593.0
167.0,57.0,595.0
218.0,138.0,524.0
181.0,69.0,682.0
218.0,231.0,741.0
221.0,45.0,1069.0
265.0,143.0,1221.0
426.0,-1.0,1345.0
205.0,-208.0,1261.0
606.0,-438.0,1457.0
559.0,-442.0,1347.0
639.0,-367.0,1224.0
536.0,-257.0,1078.0
731.0,-292.0,1096.0
730.0,-156.0,1000.0
655.0,-94.0,933.0
362.0,-82.0,754.0
-72.0,-370.0,702.0
-243.0,-923.0,806.0
-596.0,-1037.0,798.0
-433.0,-873.0,854.0
-257.0,-854.0,920.0

-,-,-
113.0,-53.0,698.0
3.0,-141.0,528.0
193.0,-151.0,602.0
-87.0,-101.0,401.0
194.0,276.0,547.0
182.0,322.0,644.0
291.0,359.0,811.0
305.0,203.0,1041.0
330.0,87.0,1191.0
336.0,225.0,1345.0
93.0,-89.0,1276.0
395.0,-115.0,1375.0
260.0,-179.0,1273.0
356.0,-220.0,1310.0
432.0,-215.0,1177.0
466.0,-191.0,1104.0
623.0,-6.0,1107.0
736.0,210.0,961.0
419.0,-52.0,897.0
135.0,-439.0,878.0
-233.0,-684.0,743.0
-505.0,-1041.0,826.0
-581.0,-1022.0,807.0
-611.0,-1018.0,789.0
-425.0,-790.0,828.0
-210.0,-607.0,928.0

-,-,-
64.0,79.0,695.0
214.0,111.0,584.0
-14.0,-23.0,480.0
217.0,130.0,476.0
62.0,290.0,504.0
102.0,138.0,646.0
142.0,320.0,817.0
314.0,248.0,1094.0
307.0,247.0,1253.0
455.0,206.0,1131.0
311.0,-41.0,1133.0
514.0,-70.0,1246.0
687.0,10.0,1374.0
690.0,43.0,1334.0
823.0,-59.0,1307.0
821.0,-190.0,1302.0
606.0,-343.0,1190.0
3.0,-747.0,820.0
-580.0,-1339.0,639.0
-877.0,-1317.0,585.0
-676.0,-969.0,651.0
-242.0,-560.0,846.0
-104.0,-361.0,979.0
-64.0,-415.0,1099.0
15.0,-810.0,1282.0

-,-,-
140.0,51.0,568.0
247.0,-31.0,521.0
109.0,124.0,443.0
139.0,-36.0,465.0
145.0,161.0,654.0
159.0,110.0,858.0
331.0,325.0,1125.0
151.0,161.0,1051.0
231.0,403.0,1267.0
541.0,56.0,1345.0
429.0,6.0,1299.0
526.0,-226.0,1395.0
794.0,-118.0,1461.0
783.0,74.0,1228.0
813.0,206.0,1126.0
578.0,75.0,891.0
145.0,-496.0,793.0
-274.0,-1055.0,742.0
-454.0,-1219.0,709.0
-517.0,-1079.0,712.0
-225.0,-835.0,835.0
-181.0,-610.0,896.0
21.0,-682.0,947.0

-,-,-
125.0,237.0,991.0
100.0,219.0,863.0
153.0,137.0,968.0
48.0,150.0,920.0
0.0,37.0,720.0
-34.0,48.0,543.0
10.0,54.0,546.0
41.0,59.0,516.0
127.0,149.0,563.0
184.0,195.0,768.0
217.0,87.0,971.0
145.0,129.0,1230.0
257.0,50.0,1282.0
393.0,-38.0,1289.0
308.0,27.0,1253.0
567.0,91.0,1261.0
648.0,106.0,1197.0
875.0,105.0,1228.0
822.0,81.0,1104.0
350.0,-163.0,831.0
-463.0,-525.0,657.0
-813.0,-1118.0,614.0
-1047.0,-1098.0,704.0
-858.0,-738.0,806.0
-628.0,-354.0,948.0
-517.0,-323.0,935.0

-,-,-
190.0,129.0,659.0
161.0,198.0,706.0
231.0,241.0,714.0
253.0,124.0,723.0
192.0,-149.0,616.0
185.0,-284.0,508.0
336.0,-135.0,587.0
301.0,3.0,678.0
597.0,152.0,897.0
512.0,317.0,1008.0
445.0,229.0,1056.0
307.0,383.0,1249.0
588.0,271.0,1336.0
721.0,127.0,1451.0
543.0,-112.0,1345.0
203.0,-453.0,1116.0
-511.0,-870.0,921.0
-633.0,-1259.0,889.0
-626.0,-1052.0,874.0
-330.0,-681.0,905.0
-147.0,-423.0,961.0

-,-,-
179.0,-48.0,681.0
