
498.0,31.0,963.0
438.0,20.0,971.0
326.0,41.0,784.0
146.0,-46.0,640.0
6.0,-117.0,433.0
-61.0,-125.0,219.0
114.0,46.0,416.0
172.0,202.0,718.0
136.0,-15.0,1202.0
63.0,-311.0,1562.0
102.0,-420.0,1768.0
359.0,-542.0,1811.0
898.0,-333.0,1611.0
766.0,-93.0,926.0
57.0,-151.0,693.0
-708.0,-52.0,480.0
-1252.0,-309.0,673.0
-1584.0,-249.0,891.0
-1117.0,13.0,1347.0
-801.0,121.0,1714.0
-429.0,-179.0,1532.0
-587.0,-435.0,936.0
-202.0,-227.0,462.0
-23.0,-74.0,387.0
-140.0,50.0,232.0
-293.0,151.0,451.0
-918.0,-159.0,443.0
-320.0,-275.0,709.0
917.0,-98.0,1195.0
1322.0,283.0,1220.0
862.0,177.0,1112.0

-,-,-
-314.0,108.0,859.0
-632.0,80.0,923.0
-910.0,-36.0,645.0
-615.0,-79.0,638.0
666.0,-40.0,1068.0
1348.0,90.0,1249.0
832.0,87.0,817.0
93.0,29.0,228.0
-326.0,-72.0,83.0
-287.0,-83.0,20.0
-125.0,83.0,336.0
168.0,45.0,1092.0
525.0,-371.0,1999.0
680.0,-687.0,1999.0
665.0,-364.0,1825.0
314.0,-496.0,1487.0
104.0,-404.0,1016.0
-203.0,-138.0,634.0
-1074.0,-236.0,365.0
-1677.0,-424.0,544.0
-1623.0,-333.0,662.0
-1052.0,-198.0,1147.0
-504.0,-119.0,1530.0
-360.0,-84.0,1450.0
-289.0,-268.0,1289.0
-310.0,-195.0,859.0
-449.0,-460.0,708.0
-482.0,-349.0,206.0
-392.0,-163.0,74.0
91.0,-6.0,360.0
671.0,216.0,793.0
1013.0,343.0,1072.0
414.0,175.0,1064.0

-,-,-
101.0,232.0,923.0
-81.0,71.0,1034.0
-795.0,-27.0,726.0
-1169.0,-238.0,633.0
-416.0,-248.0,856.0
689.0,-38.0,1208.0
901.0,197.0,1020.0
831.0,125.0,724.0
267.0,-24.0,302.0
-275.0,-81.0,22.0
-311.0,-115.0,-48.0
163.0,24.0,507.0
541.0,-46.0,1147.0
948.0,-653.0,1999.0
835.0,-773.0,1999.0
351.0,-737.0,1509.0
-426.0,-299.0,787.0
-1284.0,-361.0,892.0
-1607.0,-518.0,1384.0
-1054.0,-628.0,1999.0
-850.0,-138.0,1864.0
-1061.0,-338.0,1484.0
-1135.0,-573.0,898.0
-1215.0,-382.0,355.0
-1121.0,-417.0,-45.0
-134.0,-446.0,-168.0
939.0,-369.0,168.0
929.0,61.0,403.0
938.0,221.0,752.0

-,-,-
132.0,318.0,822.0
-144.0,172.0,1178.0
-405.0,230.0,753.0
-663.0,26.0,1145.0
-626.0,98.0,811.0
-768.0,15.0,665.0
-82.0,-12.0,768.0
810.0,93.0,1083.0
1367.0,208.0,1216.0
856.0,132.0,763.0
-181.0,-194.0,308.0
-562.0,-183.0,-150.0
-124.0,-121.0,181.0
507.0,126.0,613.0
325.0,-78.0,958.0
114.0,-184.0,1352.0
845.0,-696.0,1999.0
1170.0,-368.0,1999.0
902.0,-602.0,1999.0
217.0,-594.0,1076.0
-762.0,-343.0,299.0
-1416.0,-348.0,388.0
-1670.0,-432.0,840.0
-1277.0,-87.0,932.0
-1098.0,-232.0,1145.0
-576.0,-160.0,1147.0
-474.0,-295.0,1043.0
-570.0,-358.0,569.0
-1034.0,-563.0,9.0
-443.0,-282.0,11.0
1250.0,229.0,626.0
1291.0,440.0,1035.0

-,-,-
-327.0,247.0,724.0
-815.0,13.0,740.0
-774.0,-128.0,740.0
-187.0,-37.0,870.0
598.0,-10.0,1138.0
708.0,118.0,993.0
317.0,-3.0,683.0
-196.0,-239.0,223.0
-496.0,-265.0,-116.0
208.0,-100.0,454.0
399.0,149.0,497.0
498.0,78.0,1220.0
422.0,-316.0,1664.0
326.0,-849.0,1999.0
1020.0,-658.0,1999.0
1358.0,-434.0,1822.0
442.0,-347.0,1221.0
-1079.0,-645.0,614.0
-1778.0,-917.0,912.0
-1810.0,-588.0,670.0
-1936.0,-653.0,755.0
-1113.0,-522.0,625.0
-288.0,-390.0,509.0
108.0,-126.0,327.0
698.0,256.0,244.0
804.0,579.0,322.0
479.0,341.0,622.0
392.0,116.0,891.0
112.0,113.0,958.0

-,-,-
-241.0,178.0,1009.0
-242.0,264.0,777.0
-347.0,274.0,846.0
-476.0,173.0,1049.0
-554.0,298.0,644.0
-525.0,93.0,975.0
-262.0,155.0,692.0
295.0,121.0,976.0
494.0,58.0,932.0
1117.0,41.0,1110.0
354.0,68.0,609.0
-574.0,-34.0,-10.0
-562.0,-251.0,87.0
-61.0,-51.0,-104.0
742.0,174.0,249.0
871.0,187.0,616.0
877.0,-330.0,1264.0
1083.0,-661.0,1662.0
991.0,-1502.0,1999.0
812.0,-1183.0,1999.0
891.0,-1154.0,1999.0
-411.0,-1255.0,1137.0
-2000.0,-1125.0,406.0
-2000.0,-776.0,103.0
-1700.0,-764.0,771.0
-724.0,-599.0,775.0
-262.0,-274.0,431.0
-183.0,-183.0,71.0
270.0,8.0,-24.0
1033.0,138.0,448.0
1003.0,339.0,822.0

-,-,-
-860.0,96.0,590.0
-1036.0,-282.0,665.0
245.0,-15.0,1021.0
1185.0,426.0,1205.0
1025.0,478.0,934.0
204.0,75.0,470.0
-459.0,-141.0,56.0
-454.0,-104.0,-106.0
-23.0,195.0,-147.0
354.0,139.0,519.0
740.0,-186.0,1609.0
624.0,-619.0,1999.0
582.0,-1078.0,1999.0
624.0,-605.0,1653.0
413.0,-295.0,1056.0
-428.0,-337.0,606.0
-1536.0,-612.0,440.0
-2000.0,-780.0,673.0
-1541.0,-180.0,737.0
-440.0,-38.0,1720.0
-86.0,105.0,1997.0
-543.0,-135.0,1444.0
-454.0,-228.0,828.0
-185.0,-314.0,550.0
158.0,-265.0,361.0
135.0,-115.0,348.0
-76.0,85.0,352.0
-527.0,-6.0,415.0

-,-,-
-267.0,193.0,813.0
-169.0,291.0,867.0
-307.0,265.0,768.0
-529.0,312.0,680.0
-845.0,61.0,633.0
-580.0,-209.0,814.0
249.0,-154.0,1120.0
462.0,100.0,931.0
894.0,250.0,996.0
1089.0,258.0,800.0
445.0,29.0,377.0
-279.0,-72.0,-57.0
-150.0,158.0,-4.0
-11.0,85.0,444.0
-153.0,-71.0,1059.0
186.0,-503.0,1999.0
403.0,-829.0,1999.0
321.0,-681.0,1925.0
256.0,-452.0,1511.0
75.0,-396.0,1049.0
-344.0,-435.0,791.0
-1058.0,-371.0,515.0
-1574.0,-390.0,417.0
-1550.0,-189.0,467.0
-941.0,-68.0,921.0
-573.0,23.0,1534.0
-474.0,145.0,1670.0
-790.0,-455.0,1526.0
-744.0,-425.0,619.0
-102.0,-339.0,520.0
266.0,-99.0,260.0
168.0,49.0,252.0
-84.0,82.0,436.0
-1021.0,-131.0,327.0
-949.0,-268.0,424.0
490.0,-14.0,945.0
1301.0,288.0,1216.0
1330.0,362.0,1236.0
628.0,116.0,1038.0

-,-,-
39.0,167.0,1101.0
18.0,154.0,952.0
-36.0,146.0,1013.0
-22.0,169.0,991.0
-119.0,179.0,965.0
-324.0,119.0,896.0
-468.0,81.0,782.0
-864.0,-123.0,749.0
-387.0,-90.0,824.0
573.0,156.0,1054.0
947.0,294.0,1119.0
693.0,243.0,985.0
422.0,129.0,861.0
295.0,15.0,765.0
183.0,-60.0,464.0
-52.0,-77.0,124.0
-129.0,-12.0,-8.0
83.0,243.0,504.0
167.0,-55.0,1024.0
282.0,-309.0,1842.0
261.0,-509.0,1990.0
478.0,-522.0,1999.0
883.0,-489.0,1936.0
974.0,-400.0,1365.0
551.0,-369.0,702.0
-149.0,-150.0,328.0
-1121.0,-146.0,283.0
-1303.0,-398.0,725.0
-1354.0,-205.0,859.0
-1039.0,61.0,1136.0
-773.0,124.0,1646.0
-479.0,-53.0,1749.0
-78.0,-224.0,1190.0
72.0,-252.0,697.0
120.0,-64.0,211.0
-43.0,51.0,164.0
-195.0,176.0,220.0
-882.0,25.0,534.0
-1265.0,-282.0,449.0
-16.0,-191.0,1011.0
1286.0,23.0,1395.0

-,-,-
-375.0,201.0,811.0
-593.0,17.0,1149.0
-911.0,-74.0,1005.0
-1349.0,-236.0,747.0
-134.0,-147.0,921.0
1137.0,64.0,1254.0
1079.0,246.0,1043.0
662.0,208.0,839.0
403.0,149.0,701.0
164.0,-42.0,675.0
-194.0,-147.0,363.0
-250.0,-212.0,6.0
102.0,-125.0,188.0
365.0,238.0,608.0
625.0,151.0,1377.0
790.0,-155.0,1999.0
856.0,-528.0,1999.0
644.0,-751.0,1867.0
937.0,-507.0,1223.0
482.0,-140.0,729.0
-466.0,-4.0,435.0
-985.0,-303.0,509.0
-1227.0,-351.0,653.0
-1226.0,-155.0,782.0
-1030.0,98.0,1027.0
-669.0,227.0,1582.0
-199.0,-62.0,1746.0
156.0,-175.0,1250.0
72.0,-197.0,691.0
-188.0,-244.0,348.0
-218.0,-19.0,214.0
-386.0,112.0,356.0
-783.0,2.0,454.0
-768.0,-175.0,584.0
361.0,-93.0,1107.0

-,-,-
63.0,118.0,1023.0
-147.0,154.0,771.0
-265.0,48.0,1178.0
-666.0,87.0,816.0
-978.0,-66.0,905.0
-1083.0,-218.0,773.0
-911.0,-230.0,703.0
352.0,-185.0,1062.0
1203.0,100.0,1169.0
924.0,245.0,993.0
582.0,73.0,691.0
334.0,-10.0,417.0
11.0,-168.0,60.0
-171.0,-251.0,-164.0
-131.0,16.0,-8.0
177.0,119.0,817.0
967.0,-347.0,1999.0
979.0,-689.0,1999.0
576.0,-869.0,1999.0
642.0,-718.0,1499.0
756.0,-299.0,1040.0
83.0,-29.0,566.0
-808.0,-203.0,123.0
-1713.0,-615.0,524.0
-1762.0,-368.0,633.0
-1182.0,-33.0,1479.0
-360.0,110.0,1915.0
-370.0,-358.0,1489.0
-644.0,-562.0,565.0
-56.0,-494.0,435.0
133.0,-93.0,188.0
210.0,102.0,509.0
-66.0,163.0,515.0
-1206.0,-7.0,331.0
-500.0,-204.0,872.0
1154.0,23.0,1310.0
1154.0,201.0,1267.0

-,-,-
-447.0,24.0,765.0
-1211.0,-82.0,888.0
-1677.0,-344.0,748.0
-345.0,-308.0,1030.0
801.0,32.0,1001.0
1193.0,219.0,982.0
1197.0,231.0,819.0
700.0,117.0,512.0
1.0,-243.0,160.0
-311.0,-346.0,-105.0
-605.0,-86.0,-257.0
-16.0,74.0,609.0
1139.0,-70.0,1999.0
1649.0,-484.0,1999.0
925.0,-681.0,1999.0
432.0,-585.0,1235.0
-40.0,-249.0,720.0
-542.0,-90.0,557.0
-1385.0,-407.0,556.0
-1585.0,-472.0,731.0
-1168.0,-250.0,982.0
-619.0,64.0,1627.0
-362.0,-7.0,1832.0
-273.0,-331.0,1159.0
-354.0,-483.0,649.0
121.0,-275.0,409.0
-20.0,36.0,363.0
-132.0,174.0,419.0
-994.0,-79.0,566.0
-1508.0,-431.0,244.0
-5.0,-373.0,868.0
1626.0,69.0,1329.0

-,-,-
-249.0,105.0,982.0
-224.0,97.0,920.0
-731.0,32.0,915.0
-1061.0,50.0,862.0
-1525.0,-106.0,645.0
-1267.0,-426.0,777.0
76.0,-143.0,862.0
1301.0,91.0,1262.0
1271.0,253.0,1045.0
862.0,242.0,771.0
374.0,75.0,609.0
6.0,-192.0,424.0
-277.0,-232.0,28.0
-136.0,-97.0,176.0
313.0,190.0,572.0
969.0,122.0,1806.0
1303.0,-165.0,1999.0
927.0,-450.0,1775.0
652.0,-394.0,1182.0
173.0,-78.0,661.0
-715.0,67.0,440.0
-1478.0,-503.0,707.0
-1710.0,-513.0,896.0
-1226.0,-253.0,1083.0
-762.0,90.0,1387.0
-607.0,270.0,1559.0
-540.0,-119.0,1299.0
-366.0,-150.0,585.0
25.0,-213.0,605.0
-78.0,-65.0,328.0
-498.0,-131.0,493.0
-1236.0,-181.0,487.0
-1433.0,-464.0,422.0
174.0,-274.0,791.0
1520.0,211.0,965.0
1500.0,474.0,984.0

-,-,-
-197.0,275.0,551.0
-539.0,189.0,971.0
-1211.0,55.0,694.0
-1986.0,-200.0,959.0
-1788.0,-437.0,761.0
-63.0,-215.0,718.0
1155.0,4.0,1171.0
1593.0,370.0,982.0
1318.0,239.0,819.0
571.0,53.0,322.0
-552.0,-188.0,-207.0
-592.0,-217.0,-212.0
335.0,134.0,438.0
916.0,168.0,1289.0
1403.0,-64.0,1921.0
1270.0,-485.0,1999.0
855.0,-498.0,1341.0
315.0,-419.0,957.0
-240.0,69.0,491.0
-1306.0,-313.0,492.0
-2000.0,-750.0,729.0
-1923.0,-531.0,814.0
-854.0,-22.0,1294.0
-277.0,207.0,1999.0
-271.0,-154.0,1690.0
-741.0,-683.0,1032.0
-227.0,-431.0,529.0
-271.0,-147.0,278.0
-124.0,92.0,291.0
-390.0,73.0,353.0
-1280.0,-375.0,520.0
-1090.0,-527.0,297.0

-,-,-
-540.0,39.0,942.0
-1323.0,-95.0,843.0
-1236.0,-137.0,492.0
-594.0,-241.0,729.0
438.0,-33.0,782.0
1310.0,149.0,1067.0
1369.0,382.0,820.0
713.0,123.0,614.0
-246.0,-85.0,-112.0
-499.0,-212.0,-221.0
85.0,45.0,166.0
390.0,-65.0,1036.0
1346.0,-198.0,1999.0
1401.0,-555.0,1999.0
932.0,-572.0,1795.0
380.0,-526.0,1288.0
-421.0,-213.0,555.0
-1064.0,-150.0,398.0
-1695.0,-456.0,838.0
-1583.0,-197.0,904.0
-903.0,22.0,1434.0
-301.0,71.0,1791.0
-67.0,-236.0,1661.0
-130.0,-318.0,1045.0
-75.0,-209.0,428.0
-127.0,-140.0,270.0
19.0,41.0,236.0
-79.0,166.0,435.0
-363.0,182.0,500.0
-1053.0,-62.0,672.0
-943.0,-164.0,634.0
0.0,-77.0,816.0
1243.0,52.0,1261.0
1093.0,304.0,939.0
857.0,164.0,979.0

-,-,-
-490.0,149.0,950.0
-516.0,-7.0,1062.0
-977.0,10.0,793.0
-1291.0,-127.0,950.0
-1021.0,-148.0,800.0
-389.0,-100.0,794.0
485.0,-22.0,950.0
813.0,88.0,940.0
952.0,106.0,773.0
699.0,27.0,639.0
305.0,-3.0,254.0
152.0,-197.0,456.0
109.0,-34.0,373.0
25.0,-41.0,649.0
-12.0,-20.0,956.0
73.0,-299.0,1434.0
547.0,-368.0,1999.0
1071.0,-429.0,1999.0
835.0,-295.0,1742.0
-112.0,-336.0,1043.0
-732.0,-196.0,621.0
-1139.0,-286.0,664.0
-1302.0,-256.0,742.0
-1214.0,-155.0,1056.0
-683.0,-32.0,1329.0
-456.0,-196.0,1360.0
-313.0,-293.0,934.0
-394.0,-117.0,327.0
-109.0,-10.0,233.0
-60.0,107.0,302.0
39.0,16.0,621.0
-74.0,59.0,673.0
-275.0,-36.0,747.0
507.0,20.0,1051.0

-,-,-
-488.0,57.0,916.0
-613.0,-28.0,913.0
-755.0,-136.0,929.0
-579.0,-214.0,1123.0
-439.0,-92.0,886.0
-146.0,-43.0,981.0
108.0,0.0,853.0
528.0,68.0,865.0
552.0,126.0,827.0
457.0,72.0,684.0
283.0,41.0,492.0
346.0,-16.0,541.0
359.0,-63.0,630.0
127.0,43.0,599.0
128.0,-63.0,809.0
275.0,72.0,1189.0
649.0,-184.0,1598.0
831.0,-172.0,1639.0
436.0,-193.0,1381.0
39.0,-278.0,1219.0
-227.0,-186.0,856.0
-493.0,-312.0,849.0
-800.0,-237.0,667.0
-946.0,-316.0,908.0
-847.0,-279.0,1221.0
-705.0,-177.0,1392.0
-507.0,-67.0,1499.0
-401.0,-179.0,1414.0
-443.0,-346.0,1139.0
-227.0,-393.0,806.0
-34.0,-190.0,472.0
1.0,-23.0,380.0
-94.0,87.0,498.0
-577.0,62.0,514.0
-1338.0,-369.0,609.0
-472.0,-217.0,487.0
1134.0,56.0,1153.0

-,-,-
-903.0,-18.0,840.0
-861.0,-201.0,1102.0
-693.0,-94.0,814.0
-218.0,-246.0,1089.0
246.0,-121.0,849.0
583.0,-41.0,967.0
1005.0,131.0,1010.0
797.0,153.0,781.0
246.0,-100.0,550.0
-293.0,-186.0,313.0
-340.0,-48.0,273.0
634.0,39.0,624.0
650.0,44.0,806.0
474.0,152.0,844.0
-47.0,-107.0,969.0
188.0,-111.0,1417.0
492.0,-268.0,1956.0
866.0,-253.0,1999.0
1617.0,-490.0,1999.0
512.0,-755.0,1137.0
-971.0,-615.0,-25.0
-1705.0,-500.0,1.0
-1829.0,-396.0,425.0
-1504.0,-238.0,593.0
-1011.0,-117.0,918.0
-540.0,-44.0,1195.0
37.0,11.0,1424.0
328.0,4.0,1193.0
49.0,39.0,540.0
-420.0,-300.0,309.0
-670.0,-388.0,151.0
-411.0,-432.0,491.0
559.0,-64.0,816.0
947.0,250.0,950.0
1090.0,225.0,1164.0
738.0,194.0,995.0

-,-,-
-662.0,-21.0,951.0
-1115.0,-182.0,1147.0
-744.0,-168.0,881.0
-392.0,-167.0,653.0
427.0,-160.0,822.0
950.0,80.0,686.0
982.0,200.0,500.0
664.0,57.0,318.0
54.0,-151.0,122.0
-11.0,-142.0,59.0
84.0,-156.0,620.0
560.0,-184.0,1315.0
1338.0,-572.0,1999.0
1292.0,-843.0,1999.0
740.0,-593.0,1315.0
128.0,-406.0,788.0
-487.0,-43.0,552.0
-907.0,-203.0,409.0
-1310.0,-441.0,718.0
-1386.0,-389.0,918.0
-1129.0,-188.0,1333.0
-607.0,-58.0,1530.0
-359.0,-83.0,1776.0
-299.0,-644.0,1698.0
-231.0,-393.0,820.0
-702.0,-555.0,384.0
-663.0,-441.0,78.0
-696.0,-190.0,35.0
26.0,109.0,115.0
647.0,230.0,609.0
1044.0,205.0,1042.0
735.0,227.0,932.0
298.0,26.0,870.0
145.0,-45.0,1061.0
208.0,131.0,973.0

-,-,-
811.0,257.0,1146.0
530.0,166.0,832.0
481.0,43.0,924.0
705.0,-8.0,1104.0
945.0,-1.0,1207.0
564.0,134.0,816.0
-191.0,-37.0,505.0
-964.0,-604.0,256.0
-1027.0,-368.0,67.0
-366.0,107.0,-189.0
-148.0,130.0,112.0
194.0,310.0,416.0
146.0,35.0,1179.0
81.0,-750.0,1999.0
-942.0,-1563.0,1999.0
-1366.0,-1097.0,1760.0
-988.0,-651.0,932.0
432.0,-535.0,895.0
1331.0,-362.0,1052.0
1542.0,-28.0,1129.0
1367.0,-18.0,1545.0
802.0,-396.0,1998.0
329.0,-604.0,1468.0
-239.0,-341.0,357.0
-614.0,-109.0,-155.0
-136.0,49.0,-192.0
625.0,243.0,92.0
1597.0,280.0,740.0
1508.0,553.0,587.0
1058.0,334.0,790.0
-240.0,-28.0,663.0
-1168.0,-436.0,1140.0

-,-,-
666.0,214.0,1022.0
849.0,261.0,1029.0
940.0,192.0,1043.0
1104.0,148.0,1076.0
890.0,124.0,1135.0
183.0,104.0,888.0
-536.0,-28.0,586.0
-945.0,-165.0,531.0
-647.0,-125.0,479.0
-202.0,-95.0,448.0
-13.0,-62.0,323.0
238.0,140.0,199.0
222.0,345.0,320.0
218.0,332.0,778.0
-101.0,-97.0,1541.0
-411.0,-905.0,1999.0
-918.0,-1083.0,1999.0
-886.0,-698.0,1661.0
-881.0,-539.0,812.0
245.0,-416.0,707.0
920.0,-285.0,779.0
1248.0,55.0,696.0
1010.0,147.0,1011.0
1009.0,-92.0,1538.0
1161.0,-195.0,1999.0
311.0,-261.0,1179.0
-332.0,-315.0,479.0
-334.0,-88.0,41.0
-47.0,-23.0,115.0
449.0,191.0,291.0
905.0,198.0,700.0
1104.0,158.0,961.0
1188.0,262.0,883.0
598.0,258.0,824.0
-481.0,-81.0,689.0
-951.0,-188.0,701.0
-611.0,-197.0,981.0
-386.0,-330.0,1342.0

-,-,-
592.0,95.0,944.0
814.0,93.0,882.0
1032.0,181.0,750.0
1241.0,74.0,1105.0
1229.0,212.0,1016.0
664.0,137.0,1004.0
-141.0,24.0,788.0
-887.0,-189.0,740.0
-951.0,-307.0,795.0
-724.0,-200.0,737.0
-253.0,-180.0,828.0
-12.0,-122.0,538.0
58.0,-92.0,336.0
404.0,166.0,288.0
323.0,385.0,497.0
11.0,13.0,1068.0
-114.0,-204.0,1561.0
-478.0,-740.0,1999.0
-806.0,-850.0,1881.0
-1579.0,-513.0,1121.0
-1260.0,-436.0,728.0
67.0,-438.0,756.0
1012.0,-234.0,880.0
1360.0,74.0,897.0
1096.0,55.0,1119.0
779.0,183.0,1526.0
546.0,-154.0,1916.0
503.0,-172.0,1128.0
251.0,-155.0,494.0
-126.0,-218.0,222.0
3.0,-34.0,118.0
330.0,207.0,364.0
526.0,101.0,696.0

-,-,-
1090.0,333.0,1056.0
-126.0,-185.0,778.0
-1152.0,-362.0,536.0
-1594.0,-473.0,601.0
-1009.0,-336.0,975.0
-418.0,-48.0,1069.0
-292.0,117.0,982.0
-183.0,-2.0,1105.0

-,-,-
753.0,184.0,718.0
845.0,147.0,907.0
1120.0,168.0,1028.0
1062.0,226.0,1027.0
